0;1;1;0
1;0;1;0
0;3;1;1
3;0;1;1
0;1;1;2
1;0;1;2
0;2;1;3
2;0;1;3
1;63;1;4
63;8;1;4
8;46;1;4
46;64;1;4
64;59;1;4
59;34;1;4
34;32;1;4
32;27;1;4
27;79;1;4
79;1;1;4
1;48;1;5
48;106;1;5
106;97;1;5
97;20;1;5
20;49;1;5
49;1;1;5
1;29;1;6
29;81;1;6
81;78;1;6
78;80;1;6
80;28;1;6
28;47;1;6
47;1;1;6
3;14;1;7
14;88;1;7
88;54;1;7
54;53;1;7
53;52;1;7
52;51;1;7
51;3;1;7
3;23;1;8
23;90;1;8
90;11;1;8
11;105;1;8
105;102;1;8
102;12;1;8
12;95;1;8
95;58;1;8
58;24;1;8
24;66;1;8
66;89;1;8
89;3;1;8
3;25;1;9
25;17;1;9
17;96;1;9
96;38;1;9
38;69;1;9
69;70;1;9
70;55;1;9
55;42;1;9
42;3;1;9
1;50;1;10
50;22;1;10
22;67;1;10
67;92;1;10
92;44;1;10
44;1;1;10
1;43;1;11
43;104;1;11
104;91;1;11
91;99;1;11
99;65;1;11
65;98;1;11
98;1;1;11
2;87;1;12
87;39;1;12
39;85;1;12
85;2;1;12
1;21;1;13
21;1;1;13
1;93;1;14
93;19;1;14
19;100;1;14
100;101;1;14
101;103;1;14
103;1;1;14
2;60;1;15
60;10;1;15
10;62;1;15
62;45;1;15
45;73;1;15
73;31;1;15
31;61;1;15
61;30;1;15
30;2;1;15
2;35;1;16
35;86;1;16
86;74;1;16
74;2;1;16
2;18;1;17
18;33;1;17
33;75;1;17
75;7;1;17
7;56;1;17
56;82;1;17
82;83;1;17
83;9;1;17
9;2;1;17
2;40;1;18
40;41;1;18
41;77;1;18
77;71;1;18
71;72;1;18
72;57;1;18
57;15;1;18
15;84;1;18
84;2;1;18
3;68;1;19
68;16;1;19
16;26;1;19
26;36;1;19
36;76;1;19
76;37;1;19
37;94;1;19
94;13;1;19
13;3;1;19
