0;1;1;0
1;6;1;0
6;0;1;0
0;2;1;1
2;0;1;1
0;2;1;2
2;3;1;2
3;6;1;2
6;0;1;2
0;4;1;3
4;0;1;3
1;62;1;4
62;81;1;4
81;47;1;4
47;28;1;4
28;80;1;4
80;78;1;4
78;79;1;4
79;27;1;4
27;1;1;4
2;52;1;5
52;53;1;5
53;42;1;5
42;55;1;5
55;70;1;5
70;17;1;5
17;25;1;5
25;13;1;5
13;2;1;5
2;24;1;6
24;2;1;6
1;60;1;7
60;30;1;7
30;35;1;7
35;74;1;7
74;86;1;7
86;18;1;7
18;32;1;7
32;1;1;7
2;89;1;8
89;90;1;8
90;23;1;8
23;51;1;8
51;14;1;8
14;54;1;8
54;88;1;8
88;2;1;8
3;56;1;9
56;82;1;9
82;83;1;9
83;9;1;9
9;85;1;9
85;87;1;9
87;57;1;9
57;3;1;9
3;36;1;10
36;76;1;10
76;16;1;10
16;68;1;10
68;69;1;10
69;96;1;10
96;38;1;10
38;26;1;10
26;3;1;10
4;22;1;11
22;92;1;11
92;44;1;11
44;20;1;11
20;50;1;11
50;97;1;11
97;4;1;11
6;98;1;12
98;65;1;12
65;101;1;12
101;103;1;12
103;6;1;12
6;43;1;13
43;104;1;13
104;106;1;13
106;48;1;13
48;49;1;13
49;21;1;13
21;63;1;13
63;8;1;13
8;93;1;13
93;6;1;13
1;10;1;14
10;61;1;14
61;31;1;14
31;73;1;14
73;29;1;14
29;45;1;14
45;1;1;14
2;102;1;15
102;105;1;15
105;99;1;15
99;91;1;15
91;11;1;15
11;66;1;15
66;2;1;15
2;12;1;16
12;100;1;16
100;19;1;16
19;64;1;16
64;46;1;16
46;59;1;16
59;95;1;16
95;2;1;16
2;58;1;17
58;33;1;17
33;34;1;17
34;7;1;17
7;75;1;17
75;37;1;17
37;94;1;17
94;2;1;17
3;39;1;18
39;84;1;18
84;40;1;18
40;41;1;18
41;71;1;18
71;72;1;18
72;77;1;18
77;15;1;18
15;3;1;18
4;67;1;19
67;4;1;19
