0;9;1;0
9;5;1;0
5;2;1;0
2;0;1;0
0;3;1;1
3;4;1;1
4;10;1;1
10;0;1;1
0;8;1;2
8;0;1;2
0;1;1;3
1;6;1;3
6;0;1;3
0;7;1;4
7;8;1;4
8;0;1;4
0;7;1;5
7;0;1;5
0;7;1;6
7;0;1;6
0;9;1;7
9;0;1;7
1;217;1;8
217;288;1;8
288;229;1;8
229;299;1;8
299;226;1;8
226;1;1;8
1;238;1;9
238;228;1;9
228;260;1;9
260;279;1;9
279;307;1;9
307;1;1;9
2;28;1;10
28;98;1;10
98;16;1;10
16;43;1;10
43;2;1;10
2;239;1;11
239;250;1;11
250;302;1;11
302;248;1;11
248;2;1;11
2;53;1;12
53;13;1;12
13;81;1;12
81;93;1;12
93;2;1;12
2;275;1;13
275;161;1;13
161;235;1;13
235;297;1;13
297;2;1;13
3;258;1;14
258;274;1;14
274;305;1;14
305;230;1;14
230;3;1;14
3;262;1;15
262;3;1;15
3;277;1;16
277;216;1;16
216;219;1;16
219;290;1;16
290;3;1;16
3;296;1;17
296;220;1;17
220;224;1;17
224;272;1;17
272;3;1;17
4;240;1;18
240;287;1;18
287;273;1;18
273;253;1;18
253;4;1;18
4;259;1;19
259;280;1;19
280;214;1;19
214;266;1;19
266;4;1;19
5;257;1;20
257;5;1;20
5;304;1;21
304;254;1;21
254;213;1;21
213;278;1;21
278;5;1;21
5;225;1;22
225;249;1;22
249;267;1;22
267;256;1;22
256;5;1;22
5;269;1;23
269;223;1;23
223;189;1;23
189;236;1;23
236;5;1;23
5;283;1;24
283;231;1;24
231;192;1;24
192;237;1;24
237;5;1;24
5;271;1;25
271;246;1;25
246;218;1;25
218;291;1;25
291;5;1;25
6;251;1;26
251;6;1;26
6;265;1;27
265;212;1;27
212;292;1;27
292;306;1;27
306;261;1;27
261;6;1;27
6;289;1;28
289;247;1;28
247;303;1;28
303;6;1;28
6;234;1;29
234;252;1;29
252;221;1;29
221;308;1;29
308;6;1;29
6;227;1;30
227;276;1;30
276;309;1;30
309;241;1;30
241;6;1;30
6;286;1;31
286;293;1;31
293;284;1;31
284;270;1;31
270;6;1;31
6;243;1;32
243;285;1;32
285;233;1;32
233;294;1;32
294;6;1;32
7;136;1;33
136;155;1;33
155;197;1;33
197;201;1;33
201;7;1;33
7;208;1;34
208;132;1;34
132;207;1;34
207;143;1;34
143;7;1;34
7;169;1;35
169;204;1;35
204;174;1;35
174;160;1;35
160;7;1;35
7;203;1;36
203;128;1;36
128;156;1;36
156;119;1;36
119;7;1;36
7;118;1;37
118;187;1;37
187;148;1;37
148;113;1;37
113;153;1;37
153;7;1;37
7;202;1;38
202;135;1;38
135;138;1;38
138;124;1;38
124;7;1;38
7;182;1;39
182;166;1;39
166;190;1;39
190;211;1;39
211;7;1;39
7;165;1;40
165;146;1;40
146;126;1;40
126;131;1;40
131;7;1;40
7;168;1;41
168;139;1;41
139;112;1;41
112;191;1;41
191;7;1;41
7;184;1;42
184;188;1;42
188;185;1;42
185;210;1;42
210;7;1;42
7;152;1;43
152;154;1;43
154;145;1;43
