0;4;1;0
4;0;1;0
0;2;1;1
2;0;1;1
2;22;1;2
22;51;1;2
51;16;1;2
16;9;1;2
9;42;1;2
42;15;1;2
15;50;1;2
50;2;1;2
2;28;1;3
28;47;1;3
47;27;1;3
27;11;1;3
11;30;1;3
30;35;1;3
35;12;1;3
12;52;1;3
52;10;1;3
10;18;1;3
18;2;1;3
4;48;1;4
48;46;1;4
46;23;1;4
23;44;1;4
44;45;1;4
45;17;1;4
17;8;1;4
8;21;1;4
21;41;1;4
41;19;1;4
19;49;1;4
49;4;1;4
2;36;1;5
36;6;1;5
6;24;1;5
24;39;1;5
39;40;1;5
40;7;1;5
7;32;1;5
32;26;1;5
26;5;1;5
5;31;1;5
31;2;1;5
4;14;1;6
14;53;1;6
53;13;1;6
13;54;1;6
54;20;1;6
20;33;1;6
33;25;1;6
25;38;1;6
38;34;1;6
34;43;1;6
43;37;1;6
37;4;1;6
2;29;1;7
29;2;1;7
