0;1;1;0
1;3;1;0
3;0;1;0
0;4;1;1
4;0;1;1
1;31;1;2
31;5;1;2
5;36;1;2
36;15;1;2
15;50;1;2
50;16;1;2
16;51;1;2
51;22;1;2
22;1;1;2
1;18;1;3
18;29;1;3
29;28;1;3
28;47;1;3
47;27;1;3
27;11;1;3
11;30;1;3
30;12;1;3
12;52;1;3
52;1;1;3
3;25;1;4
25;33;1;4
33;24;1;4
24;39;1;4
39;40;1;4
40;7;1;4
7;32;1;4
32;35;1;4
35;26;1;4
26;6;1;4
6;3;1;4
3;20;1;5
20;3;1;5
4;45;1;6
45;17;1;6
17;8;1;6
8;21;1;6
21;41;1;6
41;19;1;6
19;37;1;6
37;49;1;6
49;48;1;6
48;46;1;6
46;23;1;6
23;44;1;6
44;4;1;6
3;54;1;7
54;38;1;7
38;34;1;7
34;43;1;7
43;14;1;7
14;53;1;7
53;9;1;7
9;42;1;7
42;13;1;7
13;3;1;7
1;10;1;8
10;1;1;8
