0;1;1;0
1;0;1;0
0;1;1;1
1;0;1;1
1;48;1;2
48;49;1;2
49;6;1;2
6;44;1;2
44;21;1;2
21;42;1;2
42;43;1;2
43;15;1;2
15;20;1;2
20;1;1;2
1;24;1;3
24;4;1;3
4;22;1;3
22;37;1;3
37;38;1;3
38;5;1;3
5;30;1;3
30;33;1;3
33;28;1;3
28;10;1;3
10;1;1;3
1;14;1;4
14;19;1;4
19;39;1;4
39;46;1;4
46;17;1;4
17;47;1;4
47;35;1;4
35;41;1;4
41;12;1;4
12;51;1;4
51;7;1;4
7;1;1;4
1;34;1;5
34;13;1;5
13;40;1;5
40;11;1;5
11;32;1;5
32;36;1;5
36;52;1;5
52;23;1;5
23;31;1;5
31;18;1;5
18;1;1;5
1;3;1;6
3;29;1;6
29;8;1;6
8;16;1;6
16;27;1;6
27;26;1;6
26;45;1;6
45;9;1;6
9;25;1;6
25;50;1;6
50;1;1;6
