0;3;1;0
3;4;1;0
4;10;1;0
10;0;1;0
0;2;1;1
2;5;1;1
5;0;1;1
0;1;1;2
1;6;1;2
6;0;1;2
0;7;1;3
7;8;1;3
8;0;1;3
0;7;1;4
7;0;1;4
0;8;1;5
8;0;1;5
0;9;1;6
9;0;1;6
0;7;1;7
7;0;1;7
1;238;1;8
238;228;1;8
228;260;1;8
260;279;1;8
279;307;1;8
307;1;1;8
1;217;1;9
217;288;1;9
288;229;1;9
229;299;1;9
299;226;1;9
226;1;1;9
2;43;1;10
43;16;1;10
16;98;1;10
98;28;1;10
28;2;1;10
2;239;1;11
239;250;1;11
250;302;1;11
302;248;1;11
248;2;1;11
2;297;1;12
297;235;1;12
235;161;1;12
161;275;1;12
275;2;1;12
2;53;1;13
53;13;1;13
13;81;1;13
81;93;1;13
93;2;1;13
3;305;1;14
305;274;1;14
274;216;1;14
216;277;1;14
277;3;1;14
3;296;1;15
296;220;1;15
220;224;1;15
224;272;1;15
272;3;1;15
3;219;1;16
219;290;1;16
290;258;1;16
258;262;1;16
262;3;1;16
4;259;1;17
259;280;1;17
280;214;1;17
214;266;1;17
266;4;1;17
4;240;1;18
240;287;1;18
287;273;1;18
273;253;1;18
253;4;1;18
5;269;1;19
269;223;1;19
223;236;1;19
236;218;1;19
218;5;1;19
5;225;1;20
225;267;1;20
267;249;1;20
249;237;1;20
237;5;1;20
5;256;1;21
256;257;1;21
257;5;1;21
5;304;1;22
304;254;1;22
254;213;1;22
213;278;1;22
278;5;1;22
5;271;1;23
271;246;1;23
246;230;1;23
230;291;1;23
291;5;1;23
5;192;1;24
192;231;1;24
231;283;1;24
283;189;1;24
189;5;1;24
6;251;1;25
251;6;1;25
6;241;1;26
241;309;1;26
309;276;1;26
276;227;1;26
227;6;1;26
6;286;1;27
286;293;1;27
293;284;1;27
284;270;1;27
270;6;1;27
6;265;1;28
265;212;1;28
212;292;1;28
292;306;1;28
306;261;1;28
261;6;1;28
6;289;1;29
289;247;1;29
247;303;1;29
303;6;1;29
6;234;1;30
234;252;1;30
252;221;1;30
221;308;1;30
308;6;1;30
6;243;1;31
243;285;1;31
285;233;1;31
233;294;1;31
294;6;1;31
7;153;1;32
153;118;1;32
118;113;1;32
113;148;1;32
148;187;1;32
187;7;1;32
7;178;1;33
178;151;1;33
151;145;1;33
145;154;1;33
154;152;1;33
152;7;1;33
7;169;1;34
169;7;1;34
7;173;1;35
173;121;1;35
121;171;1;35
171;150;1;35
150;7;1;35
7;181;1;36
181;130;1;36
130;170;1;36
170;163;1;36
163;7;1;36
7;182;1;37
182;166;1;37
166;190;1;37
190;211;1;37
211;7;1;37
7;165;1;38
165;146;1;38
146;126;1;38
126;131;1;38
131;7;1;38
7;119;1;39
119;156;1;39
156;128;1;39
128;203;1;39
203;7;1;39
7;176;1;40
176;199;1;40
199;116;1;40
116;157;1;40
157;200;1;40
200;7;1;40
7;184;1;41
184;188;1;41
188;185;1;41
185;210;1;41
210;7;1;41
7;90;1;42
90;22;1;42
22;69;1;42
69;114;1;42
114;7;1;42
7;132;1;43
132;207;1;43
207;143;1;43
143;208;1;43
208;7;1;43
7;201;1;44
201;197;1;44
197;155;1;44
155;136;1;44
136;7;1;44
7;164;1;45
164;124;1;45
124;179;1;45
179;147;1;45
147;7;1;45
7;167;1;46
167;108;1;46
108;115;1;46
115;86;1;46
86;162;1;46
162;7;1;46
7;202;1;47
202;138;1;47
138;135;1;47
135;134;1;47
134;7;1;47
7;193;1;48
193;117;1;48
117;205;1;48
205;172;1;48
172;7;1;48
7;194;1;49
194;123;1;49
123;133;1;49
133;129;1;49
129;7;1;49
7;120;1;50
120;137;1;50
137;209;1;50
209;180;1;50
180;7;1;50
7;141;1;51
141;198;1;51
198;175;1;51
175;196;1;51
196;125;1;51
125;7;1;51
7;40;1;52
40;24;1;52
24;56;1;52
56;73;1;52
73;7;1;52
7;168;1;53
168;139;1;53
139;112;1;53
112;191;1;53
191;7;1;53
7;158;1;54
158;186;1;54
186;177;1;54
177;149;1;54
149;7;1;54
7;140;1;55
140;142;1;55
142;127;1;55
127;183;1;55
183;7;1;55
7;204;1;56
204;174;1;56
174;160;1;56
160;7;1;56
7;195;1;57
195;122;1;57
122;144;1;57
144;159;1;57
159;206;1;57
206;7;1;57
8;47;1;58
47;51;1;58
51;37;1;58
37;15;1;58
15;8;1;58
8;63;1;59
63;110;1;59
110;96;1;59
96;29;1;59
29;8;1;59
8;45;1;60
45;62;1;60
62;38;1;60
38;30;1;60
30;85;1;60
85;8;1;60
8;109;1;61
109;100;1;61
100;71;1;61
71;103;1;61
103;8;1;61
8;104;1;62
104;21;1;62
21;18;1;62
18;87;1;62
87;8;1;62
8;35;1;63
35;58;1;63
58;102;1;63
102;25;1;63
25;106;1;63
106;8;1;63
8;50;1;64
50;111;1;64
111;67;1;64
67;42;1;64
42;8;1;64
8;39;1;65
39;97;1;65
97;75;1;65
75;78;1;65
78;8;1;65
8;88;1;66
88;44;1;66
44;92;1;66
92;79;1;66
79;8;1;66
8;82;1;67
82;31;1;67
31;20;1;67
20;32;1;67
32;8;1;67
8;72;1;68
72;52;1;68
52;26;1;68
26;33;1;68
33;8;1;68
8;59;1;69
59;61;1;69
61;55;1;69
55;46;1;69
46;8;1;69
9;74;1;70
74;9;1;70
9;101;1;71
101;27;1;71
27;17;1;71
17;107;1;71
107;9;1;71
9;48;1;72
48;80;1;72
80;66;1;72
66;14;1;72
14;9;1;72
9;49;1;73
49;36;1;73
36;60;1;73
60;34;1;73
34;9;1;73
9;91;1;74
91;84;1;74
84;77;1;74
77;54;1;74
54;70;1;74
70;9;1;74
9;95;1;75
95;64;1;75
64;89;1;75
89;23;1;75
23;9;1;75
9;41;1;76
41;12;1;76
12;11;1;76
11;83;1;76
83;9;1;76
9;94;1;77
94;76;1;77
76;65;1;77
65;57;1;77
57;9;1;77
9;19;1;78
19;68;1;78
68;99;1;78
99;105;1;78
105;9;1;78
10;245;1;79
245;232;1;79
232;222;1;79
222;282;1;79
282;10;1;79
10;263;1;80
263;295;1;80
295;298;1;80
298;264;1;80
264;10;1;80
10;242;1;81
242;300;1;81
300;301;1;81
301;215;1;81
215;10;1;81
10;255;1;82
255;281;1;82
281;268;1;82
268;244;1;82
244;10;1;82
