0;1;1;0
1;2;1;0
2;0;1;0
0;2;1;1
2;0;1;1
2;12;1;2
12;51;1;2
51;40;1;2
40;11;1;2
11;52;1;2
52;36;1;2
36;32;1;2
32;41;1;2
41;35;1;2
35;47;1;2
47;2;1;2
1;38;1;3
38;37;1;3
37;31;1;3
31;23;1;3
23;18;1;3
18;13;1;3
13;34;1;3
34;4;1;3
4;22;1;3
22;5;1;3
5;1;1;3
2;46;1;4
46;44;1;4
44;21;1;4
21;42;1;4
42;43;1;4
43;15;1;4
15;27;1;4
27;16;1;4
16;8;1;4
8;2;1;4
1;24;1;5
24;3;1;5
3;29;1;5
29;50;1;5
50;25;1;5
25;26;1;5
26;45;1;5
45;9;1;5
9;28;1;5
28;10;1;5
10;33;1;5
33;30;1;5
30;1;1;5
2;17;1;6
17;39;1;6
39;19;1;6
19;6;1;6
6;20;1;6
20;49;1;6
49;14;1;6
14;48;1;6
48;7;1;6
7;2;1;6
