0;1;1;0
1;0;1;0
0;2;1;1
2;0;1;1
2;32;1;2
32;34;1;2
34;31;1;2
31;39;1;2
39;49;1;2
49;47;1;2
47;51;1;2
51;8;1;2
8;14;1;2
14;25;1;2
25;20;1;2
20;18;1;2
18;2;1;2
2;27;1;3
27;37;1;3
37;33;1;3
33;36;1;3
36;35;1;3
35;38;1;3
38;40;1;3
40;30;1;3
30;41;1;3
41;24;1;3
24;26;1;3
26;2;1;3
1;9;1;4
9;12;1;4
12;13;1;4
13;5;1;4
5;4;1;4
4;15;1;4
15;11;1;4
11;7;1;4
7;16;1;4
16;6;1;4
6;10;1;4
10;1;1;4
1;52;1;5
52;44;1;5
44;50;1;5
50;42;1;5
42;48;1;5
48;45;1;5
45;43;1;5
43;53;1;5
53;46;1;5
46;1;1;5
2;22;1;6
22;29;1;6
29;23;1;6
23;28;1;6
28;17;1;6
17;19;1;6
19;21;1;6
21;2;1;6
