0;5;1;0
5;4;1;0
4;2;1;0
2;7;1;0
7;9;1;0
9;0;1;0
0;3;1;1
3;10;1;1
10;8;1;1
8;4;1;1
4;0;1;1
0;1;1;2
1;6;1;2
6;0;1;2
1;82;1;3
82;28;1;3
28;18;1;3
18;1;1;3
2;108;1;4
108;89;1;4
89;2;1;4
2;97;1;5
97;59;1;5
59;19;1;5
19;80;1;5
80;2;1;5
4;84;1;6
84;88;1;6
88;42;1;6
42;74;1;6
74;50;1;6
50;4;1;6
5;15;1;7
15;95;1;7
95;13;1;7
13;91;1;7
91;5;1;7
6;27;1;8
27;24;1;8
24;78;1;8
78;6;1;8
7;23;1;9
23;62;1;9
62;83;1;9
83;93;1;9
93;7;1;9
8;81;1;10
81;40;1;10
40;79;1;10
79;86;1;10
86;8;1;10
8;101;1;11
101;103;1;11
103;107;1;11
107;35;1;11
35;52;1;11
52;8;1;11
8;44;1;12
44;29;1;12
29;96;1;12
96;85;1;12
85;8;1;12
10;43;1;13
43;10;1;13
10;87;1;14
87;109;1;14
109;17;1;14
17;67;1;14
67;10;1;14
5;65;1;15
65;25;1;15
25;55;1;15
55;41;1;15
41;5;1;15
9;16;1;16
16;61;1;16
61;49;1;16
49;9;1;16
1;73;1;17
73;100;1;17
100;60;1;17
60;53;1;17
53;1;1;17
2;31;1;18
31;92;1;18
92;69;1;18
69;47;1;18
47;2;1;18
3;37;1;19
37;64;1;19
64;38;1;19
38;3;1;19
3;72;1;20
72;51;1;20
51;36;1;20
36;104;1;20
104;3;1;20
3;75;1;21
75;33;1;21
33;3;1;21
3;20;1;22
20;76;1;22
76;94;1;22
94;48;1;22
48;3;1;22
6;21;1;23
21;71;1;23
71;77;1;23
77;14;1;23
14;6;1;23
6;26;1;24
26;56;1;24
56;102;1;24
102;90;1;24
90;6;1;24
6;45;1;25
45;70;1;25
70;57;1;25
57;106;1;25
106;6;1;25
7;34;1;26
34;30;1;26
30;12;1;26
12;11;1;26
11;7;1;26
9;58;1;27
58;63;1;27
63;9;1;27
9;98;1;28
98;46;1;28
46;99;1;28
99;9;1;28
10;66;1;29
66;32;1;29
32;68;1;29
68;10;1;29
10;54;1;30
54;39;1;30
39;105;1;30
105;22;1;30
22;10;1;30
