0;1;1;0
1;0;1;0
0;4;1;1
4;0;1;1
0;3;1;2
3;0;1;2
3;50;1;3
50;36;1;3
36;5;1;3
5;26;1;3
26;7;1;3
7;24;1;3
24;39;1;3
39;40;1;3
40;32;1;3
32;35;1;3
35;30;1;3
30;12;1;3
12;3;1;3
3;52;1;4
52;27;1;4
27;11;1;4
11;47;1;4
47;28;1;4
28;29;1;4
29;18;1;4
18;10;1;4
10;31;1;4
31;3;1;4
4;21;1;5
21;41;1;5
41;48;1;5
48;19;1;5
19;49;1;5
49;37;1;5
37;43;1;5
43;14;1;5
14;53;1;5
53;9;1;5
9;16;1;5
16;4;1;5
4;8;1;6
8;46;1;6
46;23;1;6
23;44;1;6
44;45;1;6
45;17;1;6
17;22;1;6
22;51;1;6
51;4;1;6
1;15;1;7
15;6;1;7
6;33;1;7
33;25;1;7
25;20;1;7
20;54;1;7
54;38;1;7
38;34;1;7
34;13;1;7
13;42;1;7
42;1;1;7
