0;2;1;0
2;0;1;0
0;2;1;1
2;0;1;1
2;4;1;2
4;31;1;2
31;22;1;2
22;37;1;2
37;38;1;2
38;5;1;2
5;30;1;2
30;33;1;2
33;24;1;2
24;3;1;2
3;34;1;2
34;48;1;2
48;2;1;2
2;19;1;3
19;39;1;3
39;17;1;3
17;7;1;3
7;51;1;3
51;12;1;3
12;41;1;3
41;35;1;3
35;47;1;3
47;46;1;3
46;44;1;3
44;21;1;3
21;42;1;3
42;2;1;3
2;8;1;4
8;29;1;4
29;50;1;4
50;10;1;4
10;28;1;4
28;9;1;4
9;25;1;4
25;45;1;4
45;26;1;4
26;16;1;4
16;2;1;4
2;40;1;5
40;11;1;5
11;32;1;5
32;36;1;5
36;23;1;5
23;52;1;5
52;18;1;5
18;13;1;5
13;14;1;5
14;2;1;5
2;43;1;6
43;6;1;6
6;49;1;6
49;20;1;6
20;27;1;6
27;15;1;6
15;2;1;6
