0;1;1;0
1;0;1;0
0;3;1;1
3;0;1;1
0;2;1;2
2;0;1;2
1;4;1;3
4;8;1;3
8;6;1;3
6;5;1;3
5;7;1;3
7;14;1;3
14;17;1;3
17;15;1;3
15;18;1;3
18;1;1;3
2;10;1;4
10;47;1;4
47;45;1;4
45;48;1;4
48;44;1;4
44;46;1;4
46;2;1;4
2;9;1;5
9;13;1;5
13;12;1;5
12;11;1;5
11;53;1;5
53;52;1;5
52;51;1;5
51;50;1;5
50;49;1;5
49;2;1;5
1;16;1;6
16;28;1;6
28;24;1;6
24;26;1;6
26;27;1;6
27;25;1;6
25;40;1;6
40;43;1;6
43;42;1;6
42;39;1;6
39;41;1;6
41;1;1;6
3;21;1;7
21;22;1;7
22;37;1;7
37;34;1;7
34;35;1;7
35;36;1;7
36;38;1;7
38;3;1;7
3;33;1;8
33;31;1;8
31;30;1;8
30;23;1;8
23;32;1;8
32;29;1;8
29;19;1;8
19;20;1;8
20;3;1;8
