0;1;1;0
1;2;1;0
2;0;1;0
0;2;1;1
2;0;1;1
1;51;1;2
51;8;1;2
8;22;1;2
22;17;1;2
17;45;1;2
45;44;1;2
44;23;1;2
23;46;1;2
46;21;1;2
21;1;1;2
1;9;1;3
9;53;1;3
53;14;1;3
14;43;1;3
43;37;1;3
37;49;1;3
49;19;1;3
19;48;1;3
48;41;1;3
41;16;1;3
16;1;1;3
2;36;1;4
36;5;1;4
5;26;1;4
26;12;1;4
12;30;1;4
30;35;1;4
35;32;1;4
32;7;1;4
7;40;1;4
40;39;1;4
39;24;1;4
24;2;1;4
2;50;1;5
50;10;1;5
10;29;1;5
29;18;1;5
18;28;1;5
28;47;1;5
47;11;1;5
11;27;1;5
27;52;1;5
52;31;1;5
31;2;1;5
2;15;1;6
15;6;1;6
6;33;1;6
33;25;1;6
25;20;1;6
20;54;1;6
54;38;1;6
38;34;1;6
34;13;1;6
13;42;1;6
42;2;1;6
