0;3;1;0
3;0;1;0
0;2;1;1
2;0;1;1
0;1;1;2
1;0;1;2
1;16;1;3
16;53;1;3
53;25;1;3
25;43;1;3
43;34;1;3
34;27;1;3
27;32;1;3
32;26;1;3
26;20;1;3
20;17;1;3
17;1;1;3
1;24;1;4
24;45;1;4
45;47;1;4
47;37;1;4
37;48;1;4
48;42;1;4
42;14;1;4
14;21;1;4
21;18;1;4
18;1;1;4
2;4;1;5
4;8;1;5
8;39;1;5
39;9;1;5
9;10;1;5
10;30;1;5
30;49;1;5
49;2;1;5
3;15;1;6
15;36;1;6
36;35;1;6
35;22;1;6
22;41;1;6
41;7;1;6
7;44;1;6
44;3;1;6
2;12;1;7
12;50;1;7
50;51;1;7
51;28;1;7
28;31;1;7
31;52;1;7
52;23;1;7
23;13;1;7
13;40;1;7
40;11;1;7
11;2;1;7
3;46;1;8
46;19;1;8
19;6;1;8
6;33;1;8
33;29;1;8
29;5;1;8
5;38;1;8
38;3;1;8
