0;5;1;0
5;0;1;0
0;5;1;1
5;0;1;1
0;1;1;2
1;0;1;2
0;1;1;3
1;0;1;3
1;42;1;4
42;103;1;4
103;105;1;4
105;96;1;4
96;90;1;4
90;66;1;4
66;21;1;4
21;1;1;4
1;47;1;5
47;19;1;5
19;49;1;5
49;91;1;5
91;43;1;5
43;48;1;5
48;20;1;5
20;1;1;5
1;63;1;6
63;58;1;6
58;32;1;6
32;33;1;6
33;17;1;6
17;31;1;6
31;45;1;6
45;1;1;6
1;81;1;7
81;82;1;7
82;73;1;7
73;85;1;7
85;34;1;7
34;29;1;7
29;59;1;7
59;60;1;7
60;30;1;7
30;1;1;7
1;46;1;8
46;27;1;8
27;80;1;8
80;79;1;8
79;77;1;8
77;78;1;8
78;26;1;8
26;1;1;8
1;18;1;9
18;100;1;9
100;102;1;9
102;92;1;9
92;62;1;9
62;7;1;9
7;1;1;9
5;57;1;10
57;12;1;10
12;24;1;10
24;54;1;10
54;69;1;10
69;16;1;10
16;67;1;10
67;93;1;10
93;5;1;10
5;94;1;11
94;65;1;11
65;10;1;11
10;89;1;11
89;22;1;11
22;50;1;11
50;88;1;11
88;5;1;11
5;15;1;12
15;68;1;12
68;95;1;12
95;37;1;12
37;35;1;12
35;75;1;12
75;36;1;12
36;5;1;12
5;53;1;13
53;52;1;13
52;41;1;13
41;51;1;13
51;13;1;13
13;87;1;13
87;23;1;13
23;5;1;13
5;74;1;14
74;6;1;14
6;56;1;14
56;14;1;14
14;76;1;14
76;70;1;14
70;71;1;14
71;25;1;14
25;5;1;14
5;8;1;15
8;84;1;15
84;83;1;15
83;39;1;15
39;40;1;15
40;86;1;15
86;38;1;15
38;55;1;15
55;5;1;15
1;97;1;16
97;64;1;16
64;98;1;16
98;104;1;16
104;101;1;16
101;11;1;16
11;99;1;16
99;1;1;16
1;9;1;17
9;44;1;17
44;72;1;17
72;28;1;17
28;61;1;17
61;1;1;17
