0;1;1;0
1;0;1;0
0;1;1;1
1;0;1;1
0;3;1;2
3;0;1;2
0;2;1;3
2;0;1;3
1;56;1;4
56;93;1;4
93;10;1;4
10;98;1;4
98;17;1;4
17;62;1;4
62;57;1;4
57;1;1;4
1;100;1;5
100;103;1;5
103;63;1;5
63;97;1;5
97;9;1;5
9;64;1;5
64;22;1;5
22;1;1;5
1;12;1;6
12;49;1;6
49;21;1;6
21;90;1;6
90;20;1;6
20;65;1;6
65;88;1;6
88;87;1;6
87;1;1;6
1;52;1;7
52;23;1;7
23;66;1;7
66;35;1;7
35;92;1;7
92;1;1;7
1;89;1;8
89;95;1;8
95;104;1;8
104;41;1;8
41;102;1;8
102;96;1;8
96;101;1;8
101;99;1;8
99;1;1;8
1;48;1;9
48;42;1;9
42;18;1;9
18;46;1;9
46;47;1;9
47;19;1;9
19;61;1;9
61;91;1;9
91;1;1;9
2;6;1;10
6;45;1;10
45;26;1;10
26;79;1;10
79;78;1;10
78;76;1;10
76;77;1;10
77;2;1;10
2;44;1;11
44;2;1;11
3;83;1;12
83;82;1;12
82;38;1;12
38;39;1;12
39;69;1;12
69;75;1;12
75;13;1;12
13;55;1;12
55;3;1;12
3;81;1;13
81;72;1;13
72;84;1;13
84;58;1;13
58;59;1;13
59;29;1;13
29;28;1;13
28;33;1;13
33;7;1;13
7;3;1;13
3;5;1;14
5;73;1;14
73;31;1;14
31;32;1;14
32;30;1;14
30;16;1;14
16;80;1;14
80;3;1;14
1;14;1;15
14;67;1;15
67;94;1;15
94;36;1;15
36;70;1;15
70;24;1;15
24;34;1;15
34;74;1;15
74;1;1;15
1;11;1;16
11;86;1;16
86;50;1;16
50;51;1;16
51;40;1;16
40;53;1;16
53;68;1;16
68;15;1;16
15;1;1;16
2;25;1;17
25;2;1;17
2;60;1;18
60;27;1;18
27;71;1;18
71;43;1;18
43;8;1;18
8;2;1;18
3;54;1;19
54;37;1;19
37;85;1;19
85;3;1;19
