0;3;1;0
3;0;1;0
0;1;1;1
1;0;1;1
1;17;1;2
17;45;1;2
45;44;1;2
44;23;1;2
23;46;1;2
46;48;1;2
48;49;1;2
49;37;1;2
37;19;1;2
19;41;1;2
41;21;1;2
21;8;1;2
8;1;1;2
1;31;1;3
31;5;1;3
5;36;1;3
36;15;1;3
15;50;1;3
50;16;1;3
16;51;1;3
51;22;1;3
22;1;1;3
1;18;1;4
18;29;1;4
29;28;1;4
28;47;1;4
47;27;1;4
27;11;1;4
11;30;1;4
30;12;1;4
12;52;1;4
52;1;1;4
1;10;1;5
10;1;1;5
3;20;1;6
20;25;1;6
25;33;1;6
33;24;1;6
24;39;1;6
39;40;1;6
40;7;1;6
7;32;1;6
32;35;1;6
35;26;1;6
26;6;1;6
6;3;1;6
3;42;1;7
42;9;1;7
9;53;1;7
53;14;1;7
14;43;1;7
43;34;1;7
34;38;1;7
38;54;1;7
54;13;1;7
13;3;1;7
