0;2;1;0
2;3;1;0
3;4;1;0
4;5;1;0
5;6;1;0
6;0;1;0
0;7;1;1
7;8;1;1
8;9;1;1
9;0;1;1
0;10;1;2
10;1;1;2
1;7;1;2
7;2;1;2
2;0;1;2
1;43;1;3
43;173;1;3
173;174;1;3
174;72;1;3
72;1;1;3
1;79;1;4
79;196;1;4
196;166;1;4
166;37;1;4
37;1;1;4
1;104;1;5
104;144;1;5
144;59;1;5
59;185;1;5
185;122;1;5
122;1;1;5
3;116;1;6
116;124;1;6
124;110;1;6
110;19;1;6
19;3;1;6
3;57;1;7
57;115;1;7
115;50;1;7
50;183;1;7
183;3;1;7
3;162;1;8
162;101;1;8
101;154;1;8
154;107;1;8
107;3;1;8
3;75;1;9
75;184;1;9
184;153;1;9
153;181;1;9
181;3;1;9
4;131;1;10
131;147;1;10
147;109;1;10
109;23;1;10
23;194;1;10
194;4;1;10
4;58;1;11
58;81;1;11
81;113;1;11
113;114;1;11
114;4;1;11
5;71;1;12
71;93;1;12
93;112;1;12
112;5;1;12
5;208;1;13
208;5;1;13
7;170;1;14
170;133;1;14
133;161;1;14
161;33;1;14
33;7;1;14
7;69;1;15
69;164;1;15
164;7;1;15
7;106;1;16
106;182;1;16
182;188;1;16
188;204;1;16
204;7;1;16
8;178;1;17
178;151;1;17
151;83;1;17
83;35;1;17
35;8;1;17
8;157;1;18
157;128;1;18
128;65;1;18
65;159;1;18
159;172;1;18
172;8;1;18
8;95;1;19
95;141;1;19
141;167;1;19
167;28;1;19
28;8;1;19
8;88;1;20
88;60;1;20
60;150;1;20
150;200;1;20
200;8;1;20
8;99;1;21
99;180;1;21
180;117;1;21
117;156;1;21
156;8;1;21
8;14;1;22
14;119;1;22
119;47;1;22
47;89;1;22
89;8;1;22
8;137;1;23
137;171;1;23
171;155;1;23
155;86;1;23
86;8;1;23
9;63;1;24
63;64;1;24
64;15;1;24
15;9;1;24
9;207;1;25
207;27;1;25
27;90;1;25
90;142;1;25
142;205;1;25
205;9;1;25
9;68;1;26
68;177;1;26
177;120;1;26
120;82;1;26
82;9;1;26
9;31;1;27
31;54;1;27
54;48;1;27
48;138;1;27
138;9;1;27
9;202;1;28
202;13;1;28
13;169;1;28
169;25;1;28
25;9;1;28
10;187;1;29
187;126;1;29
126;42;1;29
42;163;1;29
163;198;1;29
198;10;1;29
10;192;1;30
192;193;1;30
193;77;1;30
77;203;1;30
203;96;1;30
96;10;1;30
1;21;1;31
21;118;1;31
118;41;1;31
41;55;1;31
55;1;1;31
1;16;1;32
16;130;1;32
130;84;1;32
84;165;1;32
165;1;1;32
1;85;1;33
85;190;1;33
190;209;1;33
209;87;1;33
87;38;1;33
38;1;1;33
1;201;1;34
201;80;1;34
80;139;1;34
139;97;1;34
97;1;1;34
1;30;1;35
30;74;1;35
74;195;1;35
195;189;1;35
189;102;1;35
102;1;1;35
2;148;1;36
148;134;1;36
134;12;1;36
12;94;1;36
94;2;1;36
2;168;1;37
168;56;1;37
56;26;1;37
26;140;1;37
140;98;1;37
98;2;1;37
2;199;1;38
199;32;1;38
32;160;1;38
160;18;1;38
18;2;1;38
2;20;1;39
20;108;1;39
108;24;1;39
24;36;1;39
36;2;1;39
3;127;1;40
127;78;1;40
78;105;1;40
105;132;1;40
132;3;1;40
3;39;1;41
39;67;1;41
67;143;1;41
143;100;1;41
100;3;1;41
5;40;1;42
40;45;1;42
45;46;1;42
46;158;1;42
158;5;1;42
5;125;1;43
125;191;1;43
191;129;1;43
129;73;1;43
73;5;1;43
6;52;1;44
52;175;1;44
175;62;1;44
62;121;1;44
121;176;1;44
176;6;1;44
6;179;1;45
179;17;1;45
17;22;1;45
22;61;1;45
61;6;1;45
7;111;1;46
111;186;1;46
186;29;1;46
29;66;1;46
66;7;1;46
8;103;1;47
103;8;1;47
8;146;1;48
146;135;1;48
135;76;1;48
76;51;1;48
51;8;1;48
9;92;1;49
92;152;1;49
152;123;1;49
123;44;1;49
44;9;1;49
9;11;1;50
11;145;1;50
145;34;1;50
34;49;1;50
49;9;1;50
10;136;1;51
136;91;1;51
91;197;1;51
197;210;1;51
210;10;1;51
10;149;1;52
149;206;1;52
206;70;1;52
70;53;1;52
53;10;1;52
