0;1;1;0
1;0;1;0
0;1;1;1
1;0;1;1
0;1;1;2
1;0;1;2
1;4;1;3
4;31;1;3
31;28;1;3
28;32;1;3
32;51;1;3
51;50;1;3
50;49;1;3
49;48;1;3
48;52;1;3
52;30;1;3
30;22;1;3
22;1;1;3
1;6;1;4
6;18;1;4
18;19;1;4
19;20;1;4
20;21;1;4
21;13;1;4
13;15;1;4
15;16;1;4
16;1;1;4
1;8;1;5
8;9;1;5
9;45;1;5
45;43;1;5
43;47;1;5
47;44;1;5
44;46;1;5
46;27;1;5
27;1;1;5
1;14;1;6
14;17;1;6
17;23;1;6
23;25;1;6
25;26;1;6
26;24;1;6
24;39;1;6
39;42;1;6
42;41;1;6
41;38;1;6
38;40;1;6
40;1;1;6
1;7;1;7
7;3;1;7
3;5;1;7
5;29;1;7
29;12;1;7
12;10;1;7
10;11;1;7
11;1;1;7
1;34;1;8
34;35;1;8
35;37;1;8
37;33;1;8
33;36;1;8
36;1;1;8
