0;4;1;0
4;5;1;0
5;0;1;0
0;4;1;1
4;0;1;1
0;2;1;2
2;0;1;2
2;58;1;3
58;57;1;3
57;104;1;3
104;9;1;3
9;77;1;3
77;64;1;3
64;67;1;3
67;28;1;3
28;47;1;3
47;105;1;3
105;2;1;3
2;17;1;4
17;89;1;4
89;27;1;4
27;45;1;4
45;103;1;4
103;100;1;4
100;36;1;4
36;32;1;4
32;19;1;4
19;2;1;4
2;90;1;5
90;15;1;5
15;70;1;5
70;87;1;5
87;20;1;5
20;37;1;5
37;22;1;5
22;2;1;5
2;12;1;6
12;96;1;6
96;46;1;6
46;26;1;6
26;52;1;6
52;102;1;6
102;91;1;6
91;2;1;6
4;94;1;7
94;39;1;7
39;35;1;7
35;60;1;7
60;74;1;7
74;86;1;7
86;14;1;7
14;97;1;7
97;95;1;7
95;71;1;7
71;4;1;7
4;42;1;8
42;49;1;8
49;81;1;8
81;44;1;8
44;6;1;8
6;38;1;8
38;83;1;8
83;23;1;8
23;68;1;8
68;4;1;8
4;51;1;9
51;21;1;9
21;31;1;9
31;41;1;9
41;13;1;9
13;62;1;9
62;33;1;9
33;7;1;9
7;56;1;9
56;10;1;9
10;4;1;9
5;66;1;10
66;69;1;10
69;75;1;10
75;48;1;10
48;29;1;10
29;55;1;10
55;24;1;10
24;99;1;10
99;5;1;10
5;76;1;11
76;16;1;11
16;85;1;11
85;88;1;11
88;40;1;11
40;43;1;11
43;73;1;11
73;11;1;11
11;50;1;11
50;5;1;11
5;92;1;12
92;93;1;12
93;18;1;12
18;101;1;12
101;65;1;12
65;72;1;12
72;30;1;12
30;5;1;12
4;34;1;13
34;53;1;13
53;63;1;13
63;59;1;13
59;82;1;13
82;4;1;13
4;84;1;14
84;54;1;14
54;78;1;14
78;25;1;14
25;79;1;14
79;98;1;14
98;80;1;14
80;61;1;14
61;4;1;14
4;8;1;15
8;4;1;15
