0;10;1;0
10;1;1;0
1;8;1;0
8;3;1;0
3;0;1;0
0;2;1;1
2;7;1;1
7;8;1;1
8;9;1;1
9;5;1;1
5;6;1;1
6;3;1;1
3;0;1;1
0;2;1;2
2;7;1;2
7;8;1;2
8;0;1;2
1;139;1;3
139;38;1;3
38;85;1;3
85;190;1;3
190;209;1;3
209;87;1;3
87;97;1;3
97;80;1;3
80;201;1;3
201;1;1;3
1;79;1;4
79;196;1;4
196;166;1;4
166;43;1;4
43;173;1;4
173;102;1;4
102;174;1;4
174;72;1;4
72;37;1;4
37;1;1;4
1;55;1;5
55;41;1;5
41;118;1;5
118;21;1;5
21;130;1;5
130;16;1;5
16;84;1;5
84;165;1;5
165;1;1;5
2;20;1;6
20;108;1;6
108;24;1;6
24;134;1;6
134;56;1;6
56;148;1;6
148;36;1;6
36;168;1;6
168;2;1;6
3;181;1;7
181;153;1;7
153;184;1;7
184;113;1;7
113;81;1;7
81;58;1;7
58;114;1;7
114;19;1;7
19;3;1;7
3;75;1;8
75;132;1;8
132;105;1;8
105;78;1;8
78;127;1;8
127;162;1;8
162;101;1;8
101;39;1;8
39;3;1;8
5;125;1;9
125;208;1;9
208;93;1;9
93;112;1;9
112;71;1;9
71;5;1;9
5;158;1;10
158;46;1;10
46;45;1;10
45;40;1;10
40;131;1;10
131;207;1;10
207;129;1;10
129;191;1;10
191;73;1;10
73;5;1;10
6;62;1;11
62;175;1;11
175;121;1;11
121;176;1;11
176;6;1;11
7;111;1;12
111;106;1;12
106;95;1;12
95;182;1;12
182;188;1;12
188;204;1;12
204;164;1;12
164;7;1;12
8;14;1;13
14;151;1;13
151;35;1;13
35;83;1;13
83;90;1;13
90;27;1;13
27;142;1;13
142;205;1;13
205;169;1;13
169;44;1;13
44;8;1;13
8;89;1;14
89;119;1;14
119;88;1;14
88;60;1;14
60;150;1;14
150;23;1;14
23;194;1;14
194;109;1;14
109;147;1;14
147;200;1;14
200;8;1;14
8;159;1;15
159;65;1;15
65;128;1;15
128;157;1;15
157;86;1;15
86;155;1;15
155;171;1;15
171;137;1;15
137;47;1;15
47;8;1;15
9;15;1;16
15;64;1;16
64;63;1;16
63;177;1;16
177;68;1;16
68;25;1;16
25;9;1;16
10;206;1;17
206;187;1;17
187;185;1;17
185;59;1;17
59;141;1;17
141;28;1;17
28;167;1;17
167;144;1;17
144;149;1;17
149;10;1;17
10;122;1;18
122;30;1;18
30;74;1;18
74;195;1;18
195;189;1;18
189;197;1;18
197;91;1;18
91;136;1;18
136;210;1;18
210;192;1;18
192;10;1;18
1;104;1;19
104;1;1;19
2;140;1;20
140;26;1;20
26;98;1;20
98;94;1;20
94;12;1;20
12;199;1;20
199;32;1;20
32;160;1;20
160;18;1;20
18;2;1;20
3;124;1;21
124;110;1;21
110;116;1;21
116;22;1;21
22;17;1;21
17;179;1;21
179;115;1;21
115;57;1;21
57;50;1;21
50;3;1;21
3;183;1;22
183;3;1;22
6;61;1;23
61;52;1;23
52;6;1;23
7;66;1;24
66;29;1;24
29;186;1;24
186;69;1;24
69;7;1;24
7;170;1;25
170;33;1;25
33;133;1;25
133;161;1;25
161;67;1;25
67;143;1;25
143;100;1;25
100;107;1;25
107;154;1;25
154;7;1;25
8;178;1;26
178;156;1;26
156;146;1;26
146;51;1;26
51;135;1;26
135;76;1;26
76;117;1;26
117;99;1;26
99;180;1;26
180;8;1;26
8;172;1;27
172;103;1;27
103;8;1;27
9;92;1;28
92;152;1;28
152;123;1;28
123;31;1;28
31;54;1;28
54;48;1;28
48;138;1;28
138;82;1;28
82;120;1;28
120;9;1;28
9;49;1;29
49;34;1;29
34;145;1;29
145;11;1;29
11;202;1;29
202;13;1;29
13;9;1;29
10;42;1;30
42;126;1;30
126;163;1;30
163;198;1;30
198;70;1;30
70;193;1;30
193;77;1;30
77;203;1;30
203;96;1;30
96;53;1;30
53;10;1;30
