0;1;1;0
1;0;1;0
0;4;1;1
4;0;1;1
0;1;1;2
1;0;1;2
1;19;1;3
19;22;1;3
22;28;1;3
28;34;1;3
34;29;1;3
29;36;1;3
36;45;1;3
45;27;1;3
27;55;1;3
55;18;1;3
18;1;1;3
1;24;1;4
24;43;1;4
43;46;1;4
46;9;1;4
9;37;1;4
37;38;1;4
38;17;1;4
17;1;1;4
1;26;1;5
26;47;1;5
47;49;1;5
49;39;1;5
39;50;1;5
50;44;1;5
44;16;1;5
16;23;1;5
23;20;1;5
20;1;1;5
4;10;1;6
10;54;1;6
54;25;1;6
25;15;1;6
15;42;1;6
42;14;1;6
14;52;1;6
52;53;1;6
53;30;1;6
30;33;1;6
33;4;1;6
4;40;1;7
40;48;1;7
48;21;1;7
21;8;1;7
8;35;1;7
35;31;1;7
31;7;1;7
7;4;1;7
1;12;1;8
12;32;1;8
32;51;1;8
51;13;1;8
13;11;1;8
11;41;1;8
41;6;1;8
6;1;1;8
