0;1;1;0
1;2;1;0
2;0;1;0
0;2;1;1
2;0;1;1
1;4;1;2
4;24;1;2
24;10;1;2
10;28;1;2
28;33;1;2
33;30;1;2
30;38;1;2
38;37;1;2
37;22;1;2
22;5;1;2
5;1;1;2
2;51;1;3
51;11;1;3
11;52;1;3
52;18;1;3
18;31;1;3
31;23;1;3
23;36;1;3
36;32;1;3
32;12;1;3
12;41;1;3
41;35;1;3
35;2;1;3
2;47;1;4
47;17;1;4
17;39;1;4
39;7;1;4
7;40;1;4
40;13;1;4
13;34;1;4
34;48;1;4
48;14;1;4
14;49;1;4
49;19;1;4
19;2;1;4
2;6;1;5
6;20;1;5
20;15;1;5
15;43;1;5
43;42;1;5
42;21;1;5
21;44;1;5
44;46;1;5
46;2;1;5
1;3;1;6
3;29;1;6
29;8;1;6
8;16;1;6
16;27;1;6
27;26;1;6
26;45;1;6
45;9;1;6
9;25;1;6
25;50;1;6
50;1;1;6
