0;2;1;0
2;0;1;0
0;3;1;1
3;4;1;1
4;0;1;1
2;32;1;2
32;23;1;2
23;24;1;2
24;31;1;2
31;33;1;2
33;34;1;2
34;44;1;2
44;45;1;2
45;42;1;2
42;43;1;2
43;41;1;2
41;2;1;2
3;27;1;3
27;30;1;3
30;10;1;3
10;9;1;3
9;8;1;3
8;53;1;3
53;52;1;3
52;51;1;3
51;55;1;3
55;54;1;3
54;3;1;3
3;14;1;4
14;15;1;4
15;11;1;4
11;13;1;4
13;12;1;4
12;6;1;4
6;22;1;4
22;7;1;4
7;21;1;4
21;25;1;4
25;3;1;4
2;35;1;5
35;17;1;5
17;20;1;5
20;26;1;5
26;18;1;5
18;28;1;5
28;48;1;5
48;50;1;5
50;47;1;5
47;46;1;5
46;49;1;5
49;29;1;5
29;16;1;5
16;19;1;5
19;2;1;5
4;36;1;6
36;40;1;6
40;37;1;6
37;38;1;6
38;39;1;6
39;4;1;6
