0;2;1;0
2;0;1;0
0;1;1;1
1;0;1;1
0;4;1;2
4;0;1;2
0;3;1;3
3;0;1;3
1;66;1;4
66;14;1;4
14;36;1;4
36;94;1;4
94;67;1;4
67;68;1;4
68;15;1;4
15;23;1;4
23;1;1;4
1;50;1;5
50;40;1;5
40;53;1;5
53;51;1;5
51;52;1;5
52;1;1;5
1;11;1;6
11;22;1;6
22;64;1;6
64;9;1;6
9;88;1;6
88;21;1;6
21;49;1;6
49;87;1;6
87;12;1;6
12;86;1;6
86;1;1;6
2;25;1;7
25;2;1;7
2;60;1;8
60;27;1;8
27;71;1;8
71;43;1;8
43;8;1;8
8;2;1;8
3;54;1;9
54;81;1;9
81;7;1;9
7;83;1;9
83;37;1;9
37;85;1;9
85;3;1;9
4;99;1;10
99;4;1;10
1;56;1;11
56;31;1;11
31;73;1;11
73;5;1;11
5;24;1;11
24;34;1;11
34;74;1;11
74;35;1;11
35;92;1;11
92;1;1;11
2;77;1;12
77;78;1;12
78;26;1;12
26;45;1;12
45;79;1;12
79;76;1;12
76;2;1;12
2;44;1;13
44;62;1;13
62;57;1;13
57;32;1;13
32;30;1;13
30;2;1;13
3;80;1;14
80;16;1;14
16;58;1;14
58;59;1;14
59;29;1;14
29;28;1;14
28;33;1;14
33;84;1;14
84;72;1;14
72;3;1;14
3;55;1;15
55;13;1;15
13;75;1;15
75;70;1;15
70;69;1;15
69;39;1;15
39;38;1;15
38;82;1;15
82;3;1;15
4;101;1;16
101;17;1;16
17;93;1;16
93;10;1;16
10;98;1;16
98;4;1;16
4;100;1;17
100;103;1;17
103;97;1;17
97;89;1;17
89;63;1;17
63;4;1;17
4;96;1;18
96;41;1;18
41;104;1;18
104;18;1;18
18;46;1;18
46;47;1;18
47;19;1;18
19;61;1;18
61;6;1;18
6;91;1;18
91;4;1;18
4;48;1;19
48;42;1;19
42;90;1;19
90;20;1;19
20;65;1;19
65;95;1;19
95;102;1;19
102;4;1;19
