0;3;1;0
3;0;1;0
0;1;1;1
1;0;1;1
1;18;1;2
18;29;1;2
29;28;1;2
28;47;1;2
47;27;1;2
27;11;1;2
11;30;1;2
30;12;1;2
12;52;1;2
52;1;1;2
1;22;1;3
22;17;1;3
17;45;1;3
45;44;1;3
44;23;1;3
23;46;1;3
46;21;1;3
21;8;1;3
8;51;1;3
51;1;1;3
3;25;1;4
25;33;1;4
33;24;1;4
24;39;1;4
39;40;1;4
40;7;1;4
7;32;1;4
32;35;1;4
35;26;1;4
26;6;1;4
6;3;1;4
3;13;1;5
13;53;1;5
53;42;1;5
42;9;1;5
9;16;1;5
16;50;1;5
50;31;1;5
31;5;1;5
5;36;1;5
36;15;1;5
15;3;1;5
3;41;1;6
41;48;1;6
48;19;1;6
19;49;1;6
49;37;1;6
37;43;1;6
43;14;1;6
14;34;1;6
34;38;1;6
38;54;1;6
54;3;1;6
3;20;1;7
20;3;1;7
1;10;1;8
10;1;1;8
