0;5;1;0
5;0;1;0
0;1;1;1
1;0;1;1
0;1;1;2
1;0;1;2
0;1;1;3
1;0;1;3
1;92;1;4
92;62;1;4
62;1;1;4
1;47;1;5
47;19;1;5
19;49;1;5
49;91;1;5
91;43;1;5
43;48;1;5
48;20;1;5
20;1;1;5
1;63;1;6
63;58;1;6
58;32;1;6
32;33;1;6
33;17;1;6
17;31;1;6
31;45;1;6
45;1;1;6
1;81;1;7
81;82;1;7
82;73;1;7
73;85;1;7
85;34;1;7
34;29;1;7
29;59;1;7
59;60;1;7
60;30;1;7
30;1;1;7
1;46;1;8
46;27;1;8
27;80;1;8
80;79;1;8
79;77;1;8
77;78;1;8
78;26;1;8
26;1;1;8
1;55;1;9
55;8;1;9
8;84;1;9
84;83;1;9
83;39;1;9
39;40;1;9
40;86;1;9
86;38;1;9
38;1;1;9
1;104;1;10
104;65;1;10
65;10;1;10
10;88;1;10
88;50;1;10
50;22;1;10
22;89;1;10
89;66;1;10
66;98;1;10
98;97;1;10
97;1;1;10
5;94;1;11
94;5;1;11
5;57;1;12
57;12;1;12
12;24;1;12
24;54;1;12
54;69;1;12
69;16;1;12
16;67;1;12
67;93;1;12
93;5;1;12
5;15;1;13
15;68;1;13
68;95;1;13
95;37;1;13
37;35;1;13
35;75;1;13
75;36;1;13
36;5;1;13
5;53;1;14
53;52;1;14
52;41;1;14
41;51;1;14
51;13;1;14
13;87;1;14
87;23;1;14
23;5;1;14
5;74;1;15
74;6;1;15
6;56;1;15
56;14;1;15
14;76;1;15
76;70;1;15
70;71;1;15
71;25;1;15
25;5;1;15
1;102;1;16
102;42;1;16
42;105;1;16
105;96;1;16
96;21;1;16
21;90;1;16
90;103;1;16
103;1;1;16
1;18;1;17
18;99;1;17
99;11;1;17
11;101;1;17
101;100;1;17
100;64;1;17
64;1;1;17
1;9;1;18
9;44;1;18
44;72;1;18
72;28;1;18
28;61;1;18
61;1;1;18
1;7;1;19
7;1;1;19
