0;1;1;0
1;0;1;0
0;1;1;1
1;0;1;1
1;29;1;2
29;48;1;2
48;28;1;2
28;12;1;2
12;31;1;2
31;36;1;2
36;33;1;2
33;13;1;2
13;53;1;2
53;32;1;2
32;11;1;2
11;1;1;2
1;16;1;3
16;43;1;3
43;14;1;3
14;55;1;3
55;39;1;3
39;35;1;3
35;44;1;3
44;15;1;3
15;54;1;3
54;10;1;3
10;1;1;3
1;9;1;4
9;22;1;4
22;42;1;4
42;20;1;4
20;38;1;4
38;50;1;4
50;49;1;4
49;47;1;4
47;24;1;4
24;45;1;4
45;46;1;4
46;18;1;4
18;1;1;4
1;37;1;5
37;7;1;5
7;21;1;5
21;26;1;5
26;34;1;5
34;25;1;5
25;40;1;5
40;41;1;5
41;8;1;5
8;27;1;5
27;6;1;5
6;1;1;5
1;19;1;6
19;23;1;6
23;52;1;6
52;17;1;6
17;51;1;6
51;1;1;6
1;30;1;7
30;1;1;7
