0;1;1;0
1;5;1;0
5;0;1;0
0;2;1;1
2;0;1;1
0;4;1;2
4;0;1;2
1;14;1;3
14;60;1;3
60;74;1;3
74;86;1;3
86;97;1;3
97;1;1;3
2;36;1;4
36;32;1;4
32;19;1;4
19;70;1;4
70;2;1;4
2;20;1;5
20;87;1;5
87;37;1;5
37;22;1;5
22;2;1;5
2;91;1;6
91;102;1;6
102;52;1;6
52;12;1;6
12;2;1;6
4;41;1;7
41;31;1;7
31;21;1;7
21;51;1;7
51;4;1;7
4;50;1;8
50;85;1;8
85;88;1;8
88;16;1;8
16;4;1;8
4;105;1;9
105;47;1;9
47;73;1;9
73;11;1;9
11;4;1;9
4;8;1;10
8;61;1;10
61;80;1;10
80;84;1;10
84;4;1;10
5;79;1;11
79;25;1;11
25;78;1;11
78;54;1;11
54;5;1;11
5;72;1;12
72;65;1;12
65;101;1;12
101;18;1;12
18;5;1;12
5;98;1;13
98;99;1;13
99;66;1;13
66;69;1;13
69;5;1;13
1;35;1;14
35;94;1;14
94;39;1;14
39;71;1;14
71;95;1;14
95;1;1;14
2;96;1;15
96;26;1;15
26;46;1;15
46;6;1;15
6;2;1;15
2;90;1;16
90;56;1;16
56;7;1;16
7;15;1;16
15;2;1;16
2;58;1;17
58;104;1;17
104;57;1;17
57;103;1;17
103;2;1;17
2;27;1;18
27;89;1;18
89;45;1;18
45;100;1;18
100;2;1;18
2;28;1;19
28;67;1;19
67;64;1;19
64;77;1;19
77;9;1;19
9;2;1;19
4;68;1;20
68;23;1;20
23;38;1;20
38;83;1;20
83;4;1;20
4;63;1;21
63;33;1;21
33;62;1;21
62;17;1;21
17;13;1;21
13;4;1;21
4;53;1;22
53;59;1;22
59;10;1;22
10;82;1;22
82;4;1;22
4;44;1;23
44;81;1;23
81;49;1;23
49;42;1;23
42;34;1;23
34;4;1;23
5;75;1;24
75;48;1;24
48;29;1;24
29;24;1;24
24;5;1;24
5;55;1;25
55;76;1;25
76;43;1;25
43;40;1;25
40;5;1;25
5;30;1;26
30;92;1;26
92;93;1;26
93;5;1;26
