0;5;1;0
5;1;1;0
1;3;1;0
3;0;1;0
0;2;1;1
2;5;1;1
5;0;1;1
0;3;1;2
3;0;1;2
1;39;1;3
39;44;1;3
44;23;1;3
23;49;1;3
49;42;1;3
42;1;1;3
2;55;1;4
55;35;1;4
35;51;1;4
51;54;1;4
54;2;1;4
2;86;1;5
86;79;1;5
79;61;1;5
61;105;1;5
105;2;1;5
2;101;1;6
101;57;1;6
57;93;1;6
93;2;1;6
3;95;1;7
95;99;1;7
99;83;1;7
83;91;1;7
91;3;1;7
3;64;1;8
64;58;1;8
58;60;1;8
60;103;1;8
103;3;1;8
3;96;1;9
96;100;1;9
100;77;1;9
77;94;1;9
94;3;1;9
3;68;1;10
68;72;1;10
72;81;1;10
81;76;1;10
76;3;1;10
5;19;1;11
19;13;1;11
13;26;1;11
26;37;1;11
37;5;1;11
5;36;1;12
36;8;1;12
8;47;1;12
47;52;1;12
52;5;1;12
5;41;1;13
41;45;1;13
45;29;1;13
29;15;1;13
15;5;1;13
5;28;1;14
28;25;1;14
25;9;1;14
9;21;1;14
21;38;1;14
38;5;1;14
5;18;1;15
18;30;1;15
30;53;1;15
53;50;1;15
50;22;1;15
22;5;1;15
1;12;1;16
12;46;1;16
46;16;1;16
16;1;1;16
2;65;1;17
65;84;1;17
84;80;1;17
80;63;1;17
63;104;1;17
104;2;1;17
2;89;1;18
89;62;1;18
62;90;1;18
90;69;1;18
69;2;1;18
3;92;1;19
92;97;1;19
97;75;1;19
75;71;1;19
71;87;1;19
87;3;1;19
3;98;1;20
98;88;1;20
88;73;1;20
73;59;1;20
59;3;1;20
3;70;1;21
70;78;1;21
78;67;1;21
67;82;1;21
82;56;1;21
56;3;1;21
3;66;1;22
66;74;1;22
74;102;1;22
102;85;1;22
85;3;1;22
5;40;1;23
40;24;1;23
24;14;1;23
14;32;1;23
32;5;1;23
5;43;1;24
43;6;1;24
6;48;1;24
48;20;1;24
20;5;1;24
5;33;1;25
33;17;1;25
17;11;1;25
11;7;1;25
7;5;1;25
5;31;1;26
31;10;1;26
10;27;1;26
27;34;1;26
34;5;1;26
