0;2;1;0
2;5;1;0
5;0;1;0
0;1;1;1
1;0;1;1
1;9;1;2
9;1;1;2
2;19;1;3
19;30;1;3
30;29;1;3
29;48;1;3
48;28;1;3
28;12;1;3
12;31;1;3
31;13;1;3
13;53;1;3
53;2;1;3
2;11;1;4
11;2;1;4
5;43;1;5
43;14;1;5
14;55;1;5
55;39;1;5
39;35;1;5
35;44;1;5
44;15;1;5
15;54;1;5
54;5;1;5
5;7;1;6
7;27;1;6
27;36;1;6
36;33;1;6
33;8;1;6
8;41;1;6
41;40;1;6
40;25;1;6
25;34;1;6
34;26;1;6
26;21;1;6
21;5;1;6
5;16;1;7
16;37;1;7
37;6;1;7
6;32;1;7
32;51;1;7
51;52;1;7
52;17;1;7
17;10;1;7
10;5;1;7
1;23;1;8
23;1;1;8
1;22;1;9
22;42;1;9
42;20;1;9
20;38;1;9
38;50;1;9
50;49;1;9
49;47;1;9
47;24;1;9
24;45;1;9
45;46;1;9
46;18;1;9
18;1;1;9
