0;5;1;0
5;0;1;0
0;1;1;1
1;0;1;1
0;1;1;2
1;0;1;2
0;1;1;3
1;0;1;3
1;26;1;4
26;9;1;4
9;30;1;4
30;60;1;4
60;59;1;4
59;29;1;4
29;34;1;4
34;85;1;4
85;73;1;4
73;1;1;4
1;56;1;5
56;14;1;5
14;76;1;5
76;70;1;5
70;40;1;5
40;39;1;5
39;83;1;5
83;84;1;5
84;1;1;5
1;46;1;6
46;27;1;6
27;79;1;6
79;77;1;6
77;78;1;6
78;1;1;6
1;80;1;7
80;28;1;7
28;72;1;7
72;44;1;7
44;61;1;7
61;1;1;7
1;45;1;8
45;31;1;8
31;17;1;8
17;33;1;8
33;32;1;8
32;58;1;8
58;63;1;8
63;1;1;8
1;7;1;9
7;1;1;9
1;19;1;10
19;49;1;10
49;91;1;10
91;43;1;10
43;48;1;10
48;20;1;10
20;62;1;10
62;1;1;10
5;36;1;11
36;93;1;11
93;67;1;11
67;53;1;11
53;87;1;11
87;12;1;11
12;5;1;11
5;94;1;12
94;5;1;12
5;24;1;13
24;16;1;13
16;69;1;13
69;54;1;13
54;41;1;13
41;52;1;13
52;51;1;13
51;13;1;13
13;5;1;13
1;47;1;14
47;105;1;14
105;96;1;14
96;21;1;14
21;66;1;14
66;90;1;14
90;103;1;14
103;1;1;14
1;42;1;15
42;98;1;15
98;64;1;15
64;104;1;15
104;97;1;15
97;101;1;15
101;11;1;15
11;99;1;15
99;1;1;15
1;18;1;16
18;100;1;16
100;102;1;16
102;92;1;16
92;1;1;16
1;38;1;17
38;86;1;17
86;8;1;17
8;82;1;17
82;81;1;17
81;55;1;17
55;6;1;17
6;74;1;17
74;1;1;17
5;15;1;18
15;68;1;18
68;95;1;18
95;37;1;18
37;71;1;18
71;25;1;18
25;35;1;18
35;75;1;18
75;5;1;18
5;65;1;19
65;10;1;19
10;89;1;19
89;22;1;19
22;50;1;19
50;88;1;19
88;23;1;19
23;57;1;19
57;5;1;19
