0;2;1;0
2;3;1;0
3;0;1;0
0;1;1;1
1;0;1;1
0;4;1;2
4;0;1;2
0;1;1;3
1;0;1;3
1;11;1;4
11;1;1;4
1;86;1;5
86;52;1;5
52;1;1;5
1;10;1;6
10;98;1;6
98;17;1;6
17;57;1;6
57;30;1;6
30;44;1;6
44;62;1;6
62;1;1;6
1;24;1;7
24;70;1;7
70;69;1;7
69;75;1;7
75;39;1;7
39;13;1;7
13;55;1;7
55;74;1;7
74;1;1;7
1;66;1;8
66;14;1;8
14;67;1;8
67;94;1;8
94;36;1;8
36;34;1;8
34;1;1;8
1;12;1;9
12;50;1;9
50;51;1;9
51;40;1;9
40;53;1;9
53;68;1;9
68;15;1;9
15;23;1;9
23;1;1;9
2;8;1;10
8;43;1;10
43;71;1;10
71;27;1;10
27;60;1;10
60;2;1;10
3;80;1;11
80;16;1;11
16;58;1;11
58;59;1;11
59;29;1;11
29;28;1;11
28;33;1;11
33;84;1;11
84;72;1;11
72;3;1;11
3;81;1;12
81;7;1;12
7;83;1;12
83;82;1;12
82;38;1;12
38;85;1;12
85;37;1;12
37;3;1;12
3;54;1;13
54;3;1;13
4;99;1;14
99;4;1;14
1;22;1;15
22;87;1;15
87;64;1;15
64;88;1;15
88;65;1;15
65;20;1;15
20;95;1;15
95;89;1;15
89;1;1;15
1;93;1;16
93;100;1;16
100;103;1;16
103;63;1;16
63;97;1;16
97;9;1;16
9;1;1;16
1;56;1;17
56;31;1;17
31;32;1;17
32;73;1;17
73;5;1;17
5;35;1;17
35;92;1;17
92;1;1;17
1;49;1;18
49;21;1;18
21;90;1;18
90;42;1;18
42;48;1;18
48;18;1;18
18;1;1;18
2;25;1;19
25;2;1;19
2;77;1;20
77;78;1;20
78;26;1;20
26;45;1;20
45;79;1;20
79;76;1;20
76;2;1;20
4;96;1;21
96;41;1;21
41;102;1;21
102;104;1;21
104;46;1;21
46;47;1;21
47;19;1;21
19;61;1;21
61;6;1;21
6;91;1;21
91;101;1;21
101;4;1;21
