0;3;1;0
3;0;1;0
0;2;1;1
2;0;1;1
2;35;1;2
35;23;1;2
23;24;1;2
24;31;1;2
31;32;1;2
32;44;1;2
44;45;1;2
45;42;1;2
42;43;1;2
43;41;1;2
41;2;1;2
3;39;1;3
39;38;1;3
38;37;1;3
37;40;1;3
40;36;1;3
36;3;1;3
3;34;1;4
34;33;1;4
33;25;1;4
25;21;1;4
21;7;1;4
7;22;1;4
22;6;1;4
6;11;1;4
11;15;1;4
15;14;1;4
14;3;1;4
2;29;1;5
29;49;1;5
49;46;1;5
46;47;1;5
47;50;1;5
50;48;1;5
48;28;1;5
28;18;1;5
18;26;1;5
26;20;1;5
20;17;1;5
17;16;1;5
16;19;1;5
19;2;1;5
3;12;1;6
12;13;1;6
13;9;1;6
9;8;1;6
8;54;1;6
54;55;1;6
55;51;1;6
51;52;1;6
52;53;1;6
53;27;1;6
27;30;1;6
30;10;1;6
10;3;1;6
