0;1;1;0
1;0;1;0
0;2;1;1
2;0;1;1
1;20;1;2
20;6;1;2
6;5;1;2
5;26;1;2
26;35;1;2
35;32;1;2
32;7;1;2
7;24;1;2
24;40;1;2
40;39;1;2
39;33;1;2
33;1;1;2
1;25;1;3
25;38;1;3
38;34;1;3
34;43;1;3
43;37;1;3
37;49;1;3
49;19;1;3
19;14;1;3
14;53;1;3
53;13;1;3
13;54;1;3
54;1;1;3
1;42;1;4
42;9;1;4
9;41;1;4
41;16;1;4
16;51;1;4
51;50;1;4
50;15;1;4
15;36;1;4
36;31;1;4
31;1;1;4
2;17;1;5
17;45;1;5
45;44;1;5
44;23;1;5
23;46;1;5
46;48;1;5
48;21;1;5
21;8;1;5
8;22;1;5
22;2;1;5
2;18;1;6
18;10;1;6
10;52;1;6
52;12;1;6
12;30;1;6
30;11;1;6
11;27;1;6
27;47;1;6
47;28;1;6
28;2;1;6
2;29;1;7
29;2;1;7
