0;2;1;0
2;3;1;0
3;0;1;0
0;2;1;1
2;0;1;1
2;16;1;2
16;21;1;2
21;41;1;2
41;48;1;2
48;19;1;2
19;49;1;2
49;37;1;2
37;43;1;2
43;14;1;2
14;53;1;2
53;9;1;2
9;2;1;2
3;36;1;3
36;26;1;3
26;24;1;3
24;39;1;3
39;40;1;3
40;7;1;3
7;32;1;3
32;35;1;3
35;30;1;3
30;12;1;3
12;5;1;3
5;3;1;3
3;15;1;4
15;6;1;4
6;33;1;4
33;25;1;4
25;20;1;4
20;54;1;4
54;38;1;4
38;34;1;4
34;13;1;4
13;42;1;4
42;3;1;4
2;51;1;5
51;22;1;5
22;17;1;5
17;45;1;5
45;44;1;5
44;23;1;5
23;46;1;5
46;8;1;5
8;2;1;5
2;31;1;6
31;52;1;6
52;27;1;6
27;11;1;6
11;47;1;6
47;28;1;6
28;29;1;6
29;18;1;6
18;10;1;6
10;50;1;6
50;2;1;6
