0;1;1;0
1;0;1;0
0;1;1;1
1;0;1;1
1;15;1;2
15;43;1;2
43;42;1;2
42;21;1;2
21;44;1;2
44;46;1;2
46;17;1;2
17;47;1;2
47;35;1;2
35;41;1;2
41;12;1;2
12;1;1;2
1;33;1;3
33;28;1;3
28;9;1;3
9;25;1;3
25;45;1;3
45;26;1;3
26;27;1;3
27;16;1;3
16;8;1;3
8;50;1;3
50;1;1;3
1;3;1;4
3;34;1;4
34;13;1;4
13;18;1;4
18;52;1;4
52;23;1;4
23;36;1;4
36;32;1;4
32;11;1;4
11;51;1;4
51;40;1;4
40;1;1;4
1;7;1;5
7;39;1;5
39;19;1;5
19;6;1;5
6;20;1;5
20;49;1;5
49;14;1;5
14;48;1;5
48;29;1;5
29;1;1;5
1;10;1;6
10;24;1;6
24;4;1;6
4;31;1;6
31;22;1;6
22;37;1;6
37;38;1;6
38;5;1;6
5;30;1;6
30;1;1;6
