0;2;1;0
2;0;1;0
0;3;1;1
3;4;1;1
4;0;1;1
0;1;1;2
1;0;1;2
1;33;1;3
33;19;1;3
19;61;1;3
61;17;1;3
17;58;1;3
58;23;1;3
23;56;1;3
56;31;1;3
31;49;1;3
49;1;1;3
1;52;1;4
52;25;1;4
25;65;1;4
65;32;1;4
32;78;1;4
78;1;1;4
2;39;1;5
39;2;1;5
2;57;1;6
57;62;1;6
62;76;1;6
76;43;1;6
43;35;1;6
35;14;1;6
14;42;1;6
42;2;1;6
2;11;1;7
11;30;1;7
30;71;1;7
71;38;1;7
38;50;1;7
50;12;1;7
12;2;1;7
3;44;1;8
44;16;1;8
16;21;1;8
21;55;1;8
55;7;1;8
7;48;1;8
48;3;1;8
4;66;1;9
66;26;1;9
26;68;1;9
68;46;1;9
46;45;1;9
45;47;1;9
47;5;1;9
5;4;1;9
1;51;1;10
51;40;1;10
40;73;1;10
73;75;1;10
75;64;1;10
64;74;1;10
74;24;1;10
24;41;1;10
41;9;1;10
9;1;1;10
1;34;1;11
34;6;1;11
6;10;1;11
10;72;1;11
72;79;1;11
79;8;1;11
8;1;1;11
2;15;1;12
15;69;1;12
69;70;1;12
70;63;1;12
63;18;1;12
18;2;1;12
3;36;1;13
36;54;1;13
54;22;1;13
22;59;1;13
59;29;1;13
29;13;1;13
13;3;1;13
4;77;1;14
77;67;1;14
67;27;1;14
27;60;1;14
60;28;1;14
28;53;1;14
53;20;1;14
20;37;1;14
37;4;1;14
