0;1;1;0
1;0;1;0
0;1;1;1
1;0;1;1
1;5;1;2
5;31;1;2
31;10;1;2
10;18;1;2
18;29;1;2
29;28;1;2
28;47;1;2
47;11;1;2
11;27;1;2
27;52;1;2
52;1;1;2
1;22;1;3
22;17;1;3
17;45;1;3
45;44;1;3
44;23;1;3
23;46;1;3
46;8;1;3
8;51;1;3
51;50;1;3
50;1;1;3
1;12;1;4
12;30;1;4
30;35;1;4
35;32;1;4
32;7;1;4
7;40;1;4
40;39;1;4
39;24;1;4
24;6;1;4
6;26;1;4
26;1;1;4
1;36;1;5
36;15;1;5
15;42;1;5
42;20;1;5
20;33;1;5
33;25;1;5
25;38;1;5
38;34;1;5
34;54;1;5
54;13;1;5
13;1;1;5
1;9;1;6
9;53;1;6
53;14;1;6
14;43;1;6
43;37;1;6
37;49;1;6
49;19;1;6
19;48;1;6
48;41;1;6
41;21;1;6
21;16;1;6
16;1;1;6
