0;4;1;0
4;0;1;0
0;4;1;1
4;0;1;1
4;50;1;2
50;16;1;2
16;9;1;2
9;53;1;2
53;14;1;2
14;43;1;2
43;37;1;2
37;49;1;2
49;19;1;2
19;48;1;2
48;41;1;2
41;4;1;2
4;51;1;3
51;8;1;3
8;22;1;3
22;17;1;3
17;45;1;3
45;44;1;3
44;23;1;3
23;46;1;3
46;21;1;3
21;4;1;3
4;36;1;4
36;5;1;4
5;26;1;4
26;24;1;4
24;39;1;4
39;40;1;4
40;7;1;4
7;32;1;4
32;35;1;4
35;30;1;4
30;12;1;4
12;4;1;4
4;15;1;5
15;42;1;5
42;13;1;5
13;34;1;5
34;38;1;5
38;54;1;5
54;20;1;5
20;25;1;5
25;33;1;5
33;6;1;5
6;4;1;5
4;10;1;6
10;18;1;6
18;29;1;6
29;28;1;6
28;47;1;6
47;11;1;6
11;27;1;6
27;52;1;6
52;31;1;6
31;4;1;6
