0;5;1;0
5;8;1;0
8;0;1;0
0;5;1;1
5;6;1;1
6;7;1;1
7;0;1;1
0;2;1;2
2;9;1;2
9;8;1;2
8;0;1;2
5;103;1;3
103;86;1;3
86;90;1;3
90;101;1;3
101;64;1;3
64;68;1;3
68;69;1;3
69;87;1;3
87;72;1;3
72;76;1;3
76;5;1;3
5;71;1;4
71;77;1;4
77;66;1;4
66;92;1;4
92;70;1;4
70;80;1;4
80;82;1;4
82;109;1;4
109;107;1;4
107;5;1;4
5;84;1;5
84;79;1;5
79;78;1;5
78;91;1;5
91;94;1;5
94;75;1;5
75;83;1;5
83;110;1;5
110;93;1;5
93;104;1;5
104;5;1;5
6;34;1;6
34;46;1;6
46;54;1;6
54;31;1;6
31;32;1;6
32;53;1;6
53;19;1;6
19;60;1;6
60;22;1;6
22;6;1;6
7;29;1;7
29;21;1;7
21;25;1;7
25;47;1;7
47;15;1;7
15;45;1;7
45;51;1;7
51;11;1;7
11;28;1;7
28;7;1;7
9;14;1;8
14;63;1;8
63;106;1;8
106;81;1;8
81;85;1;8
85;102;1;8
102;62;1;8
62;108;1;8
108;9;1;8
9;23;1;9
23;17;1;9
17;30;1;9
30;36;1;9
36;59;1;9
59;57;1;9
57;12;1;9
12;13;1;9
13;48;1;9
48;9;1;9
9;24;1;10
24;50;1;10
50;41;1;10
41;56;1;10
56;16;1;10
16;58;1;10
58;35;1;10
35;52;1;10
52;38;1;10
38;9;1;10
2;73;1;11
73;65;1;11
65;67;1;11
67;74;1;11
74;98;1;11
98;2;1;11
6;26;1;12
26;40;1;12
40;49;1;12
49;44;1;12
44;42;1;12
42;6;1;12
6;33;1;13
33;27;1;13
27;55;1;13
55;39;1;13
39;43;1;13
43;18;1;13
18;37;1;13
37;20;1;13
20;6;1;13
8;61;1;14
61;99;1;14
99;105;1;14
105;88;1;14
88;100;1;14
100;96;1;14
96;89;1;14
89;97;1;14
97;95;1;14
95;8;1;14
