0;1;1;0
1;0;1;0
0;3;1;1
3;0;1;1
1;18;1;2
18;29;1;2
29;28;1;2
28;47;1;2
47;27;1;2
27;11;1;2
11;30;1;2
30;12;1;2
12;52;1;2
52;1;1;2
1;51;1;3
51;16;1;3
16;50;1;3
50;9;1;3
9;42;1;3
42;15;1;3
15;36;1;3
36;5;1;3
5;31;1;3
31;1;1;3
1;10;1;4
10;1;1;4
3;54;1;5
54;38;1;5
38;34;1;5
34;43;1;5
43;37;1;5
37;49;1;5
49;19;1;5
19;14;1;5
14;53;1;5
53;13;1;5
13;3;1;5
3;20;1;6
20;6;1;6
6;26;1;6
26;35;1;6
35;32;1;6
32;7;1;6
7;40;1;6
40;39;1;6
39;24;1;6
24;33;1;6
33;25;1;6
25;3;1;6
1;22;1;7
22;8;1;7
8;21;1;7
21;41;1;7
41;48;1;7
48;46;1;7
46;23;1;7
23;44;1;7
44;45;1;7
45;17;1;7
17;1;1;7
