0;2;1;0
2;0;1;0
0;2;1;1
2;0;1;1
2;29;1;2
29;50;1;2
50;25;1;2
25;9;1;2
9;45;1;2
45;26;1;2
26;27;1;2
27;16;1;2
16;8;1;2
8;2;1;2
2;20;1;3
20;15;1;3
15;43;1;3
43;42;1;3
42;21;1;3
21;44;1;3
44;6;1;3
6;49;1;3
49;48;1;3
48;2;1;3
2;40;1;4
40;11;1;4
11;32;1;4
32;36;1;4
36;52;1;4
52;18;1;4
18;23;1;4
23;31;1;4
31;4;1;4
4;13;1;4
13;2;1;4
2;34;1;5
34;3;1;5
3;24;1;5
24;22;1;5
22;37;1;5
37;38;1;5
38;5;1;5
5;30;1;5
30;33;1;5
33;28;1;5
28;10;1;5
10;2;1;5
2;14;1;6
14;19;1;6
19;39;1;6
39;46;1;6
46;17;1;6
17;47;1;6
47;35;1;6
35;41;1;6
41;12;1;6
12;51;1;6
51;7;1;6
7;2;1;6
