0;1;1;0
1;3;1;0
3;0;1;0
0;4;1;1
4;0;1;1
1;18;1;2
18;29;1;2
29;28;1;2
28;47;1;2
47;27;1;2
27;11;1;2
11;30;1;2
30;12;1;2
12;52;1;2
52;1;1;2
3;25;1;3
25;33;1;3
33;24;1;3
24;39;1;3
39;40;1;3
40;7;1;3
7;32;1;3
32;35;1;3
35;26;1;3
26;6;1;3
6;3;1;3
3;20;1;4
20;3;1;4
4;45;1;5
45;17;1;5
17;4;1;5
4;44;1;6
44;23;1;6
23;46;1;6
46;48;1;6
48;49;1;6
49;37;1;6
37;19;1;6
19;41;1;6
41;21;1;6
21;8;1;6
8;22;1;6
22;4;1;6
1;10;1;7
10;1;1;7
1;31;1;8
31;5;1;8
5;36;1;8
36;50;1;8
50;16;1;8
16;51;1;8
51;1;1;8
3;15;1;9
15;42;1;9
42;9;1;9
9;53;1;9
53;14;1;9
14;43;1;9
43;34;1;9
34;38;1;9
38;13;1;9
13;54;1;9
54;3;1;9
