0;1;1;0
1;2;1;0
2;0;1;0
0;2;1;1
2;0;1;1
1;5;1;2
5;30;1;2
30;33;1;2
33;28;1;2
28;9;1;2
9;45;1;2
45;26;1;2
26;25;1;2
25;50;1;2
50;10;1;2
10;3;1;2
3;24;1;2
24;1;1;2
2;35;1;3
35;41;1;3
41;12;1;3
12;32;1;3
32;36;1;3
36;23;1;3
23;52;1;3
52;11;1;3
11;51;1;3
51;7;1;3
7;2;1;3
1;38;1;4
38;37;1;4
37;22;1;4
22;4;1;4
4;34;1;4
34;13;1;4
13;40;1;4
40;18;1;4
18;31;1;4
31;1;1;4
2;47;1;5
47;17;1;5
17;39;1;5
39;14;1;5
14;48;1;5
48;49;1;5
49;20;1;5
20;6;1;5
6;19;1;5
19;46;1;5
46;2;1;5
2;44;1;6
44;21;1;6
21;42;1;6
42;43;1;6
43;15;1;6
15;27;1;6
27;16;1;6
16;8;1;6
8;29;1;6
29;2;1;6
