0;1;1;0
1;0;1;0
0;4;1;1
4;0;1;1
1;56;1;2
56;15;1;2
15;55;1;2
55;21;1;2
21;51;1;2
51;39;1;2
39;45;1;2
45;16;1;2
16;36;1;2
36;40;1;2
40;27;1;2
27;35;1;2
35;1;1;2
1;7;1;3
7;54;1;3
54;29;1;3
29;13;1;3
13;49;1;3
49;30;1;3
30;31;1;3
31;20;1;3
20;12;1;3
12;33;1;3
33;1;1;3
1;38;1;4
38;28;1;4
28;14;1;4
14;32;1;4
32;37;1;4
37;34;1;4
34;9;1;4
9;42;1;4
42;41;1;4
41;26;1;4
26;1;1;4
1;22;1;5
22;44;1;5
44;11;1;5
11;18;1;5
18;53;1;5
53;52;1;5
52;17;1;5
17;1;1;5
1;8;1;6
8;1;1;6
4;43;1;7
43;23;1;7
23;10;1;7
10;24;1;7
24;19;1;7
19;47;1;7
47;46;1;7
46;25;1;7
25;48;1;7
48;50;1;7
50;4;1;7
