0;5;1;0
5;9;1;0
9;4;1;0
4;3;1;0
3;0;1;0
0;8;1;1
8;10;1;1
10;0;1;1
0;1;1;2
1;3;1;2
3;10;1;2
10;0;1;2
1;76;1;3
76;18;1;3
18;25;1;3
25;19;1;3
19;1;1;3
1;88;1;4
88;48;1;4
48;100;1;4
100;53;1;4
53;1;1;4
1;36;1;5
36;110;1;5
110;21;1;5
21;71;1;5
71;1;1;5
1;87;1;6
87;92;1;6
92;59;1;6
59;52;1;6
52;1;1;6
1;27;1;7
27;56;1;7
56;54;1;7
54;28;1;7
28;108;1;7
108;1;1;7
3;16;1;8
16;41;1;8
41;109;1;8
109;96;1;8
96;3;1;8
3;31;1;9
31;34;1;9
34;78;1;9
78;99;1;9
99;12;1;9
12;3;1;9
3;13;1;10
13;73;1;10
73;106;1;10
106;3;1;10
3;86;1;11
86;32;1;11
32;102;1;11
102;91;1;11
91;3;1;11
4;111;1;12
111;205;1;12
205;83;1;12
83;81;1;12
81;4;1;12
5;166;1;13
166;128;1;13
128;203;1;13
203;5;1;13
5;139;1;14
139;192;1;14
192;5;1;14
5;185;1;15
185;154;1;15
154;116;1;15
116;168;1;15
168;5;1;15
8;156;1;16
156;157;1;16
157;204;1;16
204;8;1;16
8;146;1;17
146;129;1;17
129;162;1;17
162;180;1;17
180;8;1;17
8;164;1;18
164;137;1;18
137;112;1;18
112;150;1;18
150;8;1;18
9;210;1;19
210;122;1;19
122;145;1;19
145;9;1;19
9;196;1;20
196;143;1;20
143;151;1;20
151;190;1;20
190;9;1;20
10;135;1;21
135;119;1;21
119;171;1;21
171;174;1;21
174;10;1;21
10;134;1;22
134;161;1;22
161;170;1;22
170;183;1;22
183;10;1;22
10;152;1;23
152;153;1;23
153;126;1;23
126;207;1;23
207;188;1;23
188;10;1;23
10;182;1;24
182;195;1;24
195;117;1;24
117;189;1;24
189;10;1;24
1;79;1;25
79;49;1;25
49;11;1;25
11;63;1;25
63;1;1;25
1;107;1;26
107;58;1;26
58;68;1;26
68;72;1;26
72;62;1;26
62;1;1;26
1;69;1;27
69;104;1;27
104;45;1;27
45;74;1;27
74;1;1;27
1;66;1;28
66;105;1;28
105;64;1;28
64;42;1;28
42;1;1;28
1;30;1;29
30;55;1;29
55;103;1;29
103;95;1;29
95;1;1;29
1;67;1;30
67;43;1;30
43;61;1;30
61;85;1;30
85;1;1;30
1;70;1;31
70;26;1;31
26;38;1;31
38;23;1;31
23;1;1;31
1;17;1;32
17;40;1;32
40;90;1;32
90;1;1;32
3;97;1;33
97;29;1;33
29;39;1;33
39;84;1;33
84;3;1;33
3;51;1;34
51;33;1;34
33;15;1;34
15;89;1;34
89;3;1;34
3;65;1;35
65;14;1;35
14;22;1;35
22;93;1;35
93;3;1;35
3;57;1;36
57;101;1;36
101;46;1;36
46;35;1;36
35;3;1;36
3;77;1;37
77;44;1;37
44;60;1;37
60;80;1;37
80;3;1;37
3;37;1;38
37;50;1;38
50;82;1;38
82;20;1;38
20;3;1;38
3;47;1;39
47;98;1;39
98;75;1;39
75;24;1;39
24;94;1;39
94;3;1;39
4;147;1;40
147;123;1;40
123;131;1;40
131;191;1;40
191;4;1;40
5;172;1;41
172;176;1;41
176;140;1;41
140;187;1;41
187;5;1;41
8;142;1;42
142;197;1;42
197;209;1;42
209;124;1;42
124;8;1;42
8;200;1;43
200;148;1;43
148;159;1;43
159;136;1;43
136;8;1;43
8;114;1;44
114;158;1;44
158;127;1;44
127;160;1;44
160;184;1;44
184;8;1;44
8;155;1;45
155;165;1;45
165;169;1;45
169;175;1;45
175;179;1;45
179;8;1;45
8;208;1;46
208;118;1;46
118;163;1;46
163;177;1;46
177;8;1;46
9;167;1;47
167;141;1;47
141;130;1;47
130;149;1;47
149;9;1;47
10;125;1;48
125;198;1;48
198;10;1;48
10;121;1;49
121;132;1;49
132;138;1;49
138;133;1;49
133;10;1;49
10;120;1;50
120;181;1;50
181;178;1;50
178;186;1;50
186;10;1;50
10;193;1;51
193;115;1;51
115;206;1;51
206;201;1;51
201;113;1;51
113;10;1;51
10;173;1;52
173;194;1;52
194;202;1;52
202;199;1;52
199;144;1;52
144;10;1;52
