0;1;1;0
1;2;1;0
2;0;1;0
0;1;1;1
1;0;1;1
1;4;1;2
4;31;1;2
31;23;1;2
23;18;1;2
18;52;1;2
52;36;1;2
36;32;1;2
32;11;1;2
11;40;1;2
40;13;1;2
13;1;1;2
1;24;1;3
24;22;1;3
22;37;1;3
37;38;1;3
38;5;1;3
5;30;1;3
30;33;1;3
33;28;1;3
28;10;1;3
10;3;1;3
3;34;1;3
34;48;1;3
48;1;1;3
2;19;1;4
19;39;1;4
39;46;1;4
46;17;1;4
17;47;1;4
47;35;1;4
35;41;1;4
41;12;1;4
12;51;1;4
51;7;1;4
7;14;1;4
14;2;1;4
2;49;1;5
49;6;1;5
6;44;1;5
44;21;1;5
21;42;1;5
42;43;1;5
43;15;1;5
15;20;1;5
20;2;1;5
1;50;1;6
50;25;1;6
25;9;1;6
9;45;1;6
45;26;1;6
26;27;1;6
27;16;1;6
16;8;1;6
8;29;1;6
29;1;1;6
