0;1;1;0
1;0;1;0
0;1;1;1
1;0;1;1
1;9;1;2
9;1;1;2
1;43;1;3
43;14;1;3
14;35;1;3
35;39;1;3
39;55;1;3
55;21;1;3
21;26;1;3
26;34;1;3
34;7;1;3
7;16;1;3
16;1;1;3
1;30;1;4
30;19;1;4
19;29;1;4
29;48;1;4
48;12;1;4
12;28;1;4
28;53;1;4
53;11;1;4
11;32;1;4
32;51;1;4
51;1;1;4
1;22;1;5
22;42;1;5
42;49;1;5
49;20;1;5
20;50;1;5
50;38;1;5
38;44;1;5
44;15;1;5
15;54;1;5
54;10;1;5
10;17;1;5
17;1;1;5
1;37;1;6
37;27;1;6
27;25;1;6
25;40;1;6
40;41;1;6
41;8;1;6
8;33;1;6
33;36;1;6
36;31;1;6
31;13;1;6
13;6;1;6
6;1;1;6
1;52;1;7
52;23;1;7
23;18;1;7
18;46;1;7
46;45;1;7
45;24;1;7
24;47;1;7
47;1;1;7
