0;1;1;0
1;2;1;0
2;0;1;0
0;2;1;1
2;0;1;1
1;7;1;2
7;51;1;2
51;12;1;2
12;41;1;2
41;32;1;2
32;36;1;2
36;52;1;2
52;11;1;2
11;40;1;2
40;13;1;2
13;1;1;2
1;48;1;3
48;34;1;3
34;3;1;3
3;24;1;3
24;5;1;3
5;38;1;3
38;37;1;3
37;22;1;3
22;4;1;3
4;31;1;3
31;23;1;3
23;18;1;3
18;1;1;3
2;42;1;4
42;21;1;4
21;44;1;4
44;46;1;4
46;47;1;4
47;35;1;4
35;17;1;4
17;39;1;4
39;19;1;4
19;14;1;4
14;49;1;4
49;2;1;4
2;26;1;5
26;45;1;5
45;25;1;5
25;9;1;5
9;28;1;5
28;33;1;5
33;30;1;5
30;10;1;5
10;50;1;5
50;29;1;5
29;8;1;5
8;2;1;5
2;6;1;6
6;20;1;6
20;16;1;6
16;27;1;6
27;15;1;6
15;43;1;6
43;2;1;6
