0;1;1;0
1;0;1;0
0;2;1;1
2;0;1;1
1;38;1;2
38;19;1;2
19;9;1;2
9;37;1;2
37;15;1;2
15;5;1;2
5;52;1;2
52;24;1;2
24;27;1;2
27;1;1;2
1;40;1;3
40;18;1;3
18;4;1;3
4;12;1;3
12;28;1;3
28;49;1;3
49;16;1;3
16;43;1;3
43;11;1;3
11;22;1;3
22;1;1;3
2;7;1;4
7;25;1;4
25;48;1;4
48;20;1;4
20;29;1;4
29;46;1;4
46;21;1;4
21;50;1;4
50;13;1;4
13;26;1;4
26;36;1;4
36;23;1;4
23;32;1;4
32;2;1;4
2;41;1;5
41;35;1;5
35;44;1;5
44;47;1;5
47;14;1;5
14;3;1;5
3;45;1;5
45;39;1;5
39;17;1;5
17;10;1;5
10;6;1;5
6;42;1;5
42;34;1;5
34;2;1;5
1;8;1;6
8;33;1;6
33;31;1;6
31;51;1;6
51;30;1;6
30;1;1;6
