0;2;1;0
2;0;1;0
0;4;1;1
4;0;1;1
0;1;1;2
1;0;1;2
0;5;1;3
5;0;1;3
1;7;1;4
7;1;1;4
1;45;1;5
45;63;1;5
63;18;1;5
18;100;1;5
100;102;1;5
102;92;1;5
92;1;1;5
1;62;1;6
62;20;1;6
20;48;1;6
48;47;1;6
47;19;1;6
19;43;1;6
43;49;1;6
49;105;1;6
105;42;1;6
42;1;1;6
1;26;1;7
26;78;1;7
78;77;1;7
77;79;1;7
79;80;1;7
80;27;1;7
27;46;1;7
46;1;1;7
2;55;1;8
55;2;1;8
2;38;1;9
38;86;1;9
86;39;1;9
39;83;1;9
83;84;1;9
84;8;1;9
8;82;1;9
82;2;1;9
2;73;1;10
73;85;1;10
85;34;1;10
34;29;1;10
29;60;1;10
60;30;1;10
30;59;1;10
59;17;1;10
17;81;1;10
81;2;1;10
2;56;1;11
56;25;1;11
25;71;1;11
71;70;1;11
70;76;1;11
76;40;1;11
40;14;1;11
14;2;1;11
2;31;1;12
31;58;1;12
58;33;1;12
33;32;1;12
32;74;1;12
74;75;1;12
75;35;1;12
35;6;1;12
6;2;1;12
4;12;1;13
12;67;1;13
67;68;1;13
68;95;1;13
95;37;1;13
37;15;1;13
15;36;1;13
36;93;1;13
93;4;1;13
4;57;1;14
57;23;1;14
23;88;1;14
88;65;1;14
65;10;1;14
10;89;1;14
89;22;1;14
22;50;1;14
50;13;1;14
13;4;1;14
4;24;1;15
24;16;1;15
16;69;1;15
69;54;1;15
54;41;1;15
41;52;1;15
52;51;1;15
51;4;1;15
5;94;1;16
94;5;1;16
1;9;1;17
9;44;1;17
44;72;1;17
72;28;1;17
28;61;1;17
61;1;1;17
4;87;1;18
87;53;1;18
53;4;1;18
5;90;1;19
90;96;1;19
96;21;1;19
21;91;1;19
91;66;1;19
66;5;1;19
5;64;1;20
64;97;1;20
97;103;1;20
103;98;1;20
98;104;1;20
104;101;1;20
101;99;1;20
99;11;1;20
11;5;1;20
