0;4;1;0
4;5;1;0
5;0;1;0
0;4;1;1
4;0;1;1
0;2;1;2
2;0;1;2
2;22;1;3
22;2;1;3
2;105;1;4
105;47;1;4
47;28;1;4
28;67;1;4
67;64;1;4
64;77;1;4
77;9;1;4
9;104;1;4
104;57;1;4
57;58;1;4
58;2;1;4
2;17;1;5
17;89;1;5
89;27;1;5
27;45;1;5
45;103;1;5
103;100;1;5
100;36;1;5
36;32;1;5
32;19;1;5
19;2;1;5
2;12;1;6
12;46;1;6
46;26;1;6
26;96;1;6
96;52;1;6
52;102;1;6
102;91;1;6
91;2;1;6
4;56;1;7
56;7;1;7
7;33;1;7
33;62;1;7
62;13;1;7
13;41;1;7
41;31;1;7
31;21;1;7
21;50;1;7
50;51;1;7
51;4;1;7
4;71;1;8
71;95;1;8
95;97;1;8
97;14;1;8
14;86;1;8
86;74;1;8
74;60;1;8
60;35;1;8
35;39;1;8
39;94;1;8
94;4;1;8
4;68;1;9
68;23;1;9
23;83;1;9
83;38;1;9
38;6;1;9
6;44;1;9
44;81;1;9
81;49;1;9
49;42;1;9
42;4;1;9
4;8;1;10
8;61;1;10
61;80;1;10
80;84;1;10
84;53;1;10
53;34;1;10
34;4;1;10
5;101;1;11
101;66;1;11
66;69;1;11
69;75;1;11
75;48;1;11
48;29;1;11
29;55;1;11
55;99;1;11
99;5;1;11
5;24;1;12
24;16;1;12
16;85;1;12
85;11;1;12
11;73;1;12
73;40;1;12
40;43;1;12
43;88;1;12
88;76;1;12
76;5;1;12
2;90;1;13
90;15;1;13
15;70;1;13
70;20;1;13
20;87;1;13
87;37;1;13
37;2;1;13
4;82;1;14
82;10;1;14
10;59;1;14
59;63;1;14
63;25;1;14
25;79;1;14
79;78;1;14
78;54;1;14
54;98;1;14
98;4;1;14
5;30;1;15
30;93;1;15
93;92;1;15
92;18;1;15
18;65;1;15
65;72;1;15
72;5;1;15
