0;2;1;0
2;6;1;0
6;7;1;0
7;0;1;0
0;2;1;1
2;5;1;1
5;0;1;1
0;10;1;2
10;8;1;2
8;4;1;2
4;1;1;2
1;7;1;2
7;0;1;2
1;12;1;3
12;52;1;3
52;30;1;3
30;68;1;3
68;40;1;3
40;1;1;3
2;185;1;4
185;187;1;4
187;190;1;4
190;163;1;4
163;2;1;4
2;167;1;5
167;144;1;5
144;176;1;5
176;173;1;5
173;171;1;5
171;2;1;5
2;172;1;6
172;193;1;6
193;148;1;6
148;174;1;6
174;2;1;6
4;88;1;7
88;105;1;7
105;123;1;7
123;4;1;7
5;203;1;8
203;5;1;8
5;184;1;9
184;154;1;9
154;210;1;9
210;147;1;9
147;202;1;9
202;5;1;9
5;204;1;10
204;151;1;10
151;186;1;10
186;165;1;10
165;5;1;10
5;169;1;11
169;155;1;11
155;149;1;11
149;166;1;11
166;146;1;11
146;5;1;11
6;45;1;12
45;24;1;12
24;54;1;12
54;71;1;12
71;39;1;12
39;6;1;12
6;66;1;13
66;26;1;13
26;35;1;13
35;18;1;13
18;6;1;13
6;32;1;14
32;69;1;14
69;64;1;14
64;49;1;14
49;6;1;14
6;60;1;15
60;50;1;15
50;38;1;15
38;16;1;15
16;6;1;15
6;33;1;16
33;59;1;16
59;58;1;16
58;73;1;16
73;6;1;16
6;56;1;17
56;61;1;17
61;17;1;17
17;37;1;17
37;6;1;17
6;43;1;18
43;53;1;18
53;11;1;18
11;15;1;18
15;42;1;18
42;6;1;18
7;107;1;19
107;120;1;19
120;131;1;19
131;87;1;19
87;7;1;19
7;78;1;20
78;102;1;20
102;86;1;20
86;99;1;20
99;7;1;20
10;89;1;21
89;114;1;21
114;129;1;21
129;109;1;21
109;10;1;21
10;96;1;22
96;117;1;22
117;140;1;22
140;127;1;22
127;122;1;22
122;10;1;22
10;77;1;23
77;124;1;23
124;79;1;23
79;121;1;23
121;104;1;23
104;10;1;23
10;100;1;24
100;128;1;24
128;106;1;24
106;130;1;24
130;10;1;24
10;116;1;25
116;82;1;25
82;108;1;25
108;81;1;25
81;10;1;25
1;84;1;26
84;95;1;26
95;91;1;26
91;125;1;26
125;1;1;26
2;157;1;27
157;159;1;27
159;150;1;27
150;189;1;27
189;2;1;27
2;205;1;28
205;191;1;28
191;175;1;28
175;179;1;28
179;2;1;28
2;183;1;29
183;209;1;29
209;177;1;29
177;194;1;29
194;2;1;29
2;192;1;30
192;188;1;30
188;141;1;30
141;198;1;30
198;2;1;30
2;208;1;31
208;153;1;31
153;158;1;31
158;142;1;31
142;2;1;31
4;110;1;32
110;76;1;32
76;103;1;32
103;93;1;32
93;4;1;32
4;94;1;33
94;118;1;33
118;85;1;33
85;135;1;33
135;139;1;33
139;4;1;33
5;143;1;34
143;152;1;34
152;195;1;34
195;160;1;34
160;207;1;34
207;5;1;34
5;182;1;35
182;201;1;35
201;168;1;35
168;161;1;35
161;5;1;35
5;178;1;36
178;145;1;36
145;162;1;36
162;170;1;36
170;164;1;36
164;5;1;36
5;200;1;37
200;196;1;37
196;197;1;37
197;180;1;37
180;5;1;37
5;199;1;38
199;156;1;38
156;181;1;38
181;206;1;38
206;5;1;38
6;44;1;39
44;47;1;39
47;75;1;39
75;20;1;39
20;6;1;39
6;23;1;40
23;57;1;40
57;72;1;40
72;48;1;40
48;41;1;40
41;6;1;40
6;55;1;41
55;70;1;41
70;34;1;41
34;62;1;41
62;6;1;41
6;27;1;42
27;13;1;42
13;67;1;42
67;63;1;42
63;6;1;42
6;19;1;43
19;22;1;43
22;74;1;43
74;21;1;43
21;65;1;43
65;6;1;43
6;29;1;44
29;28;1;44
28;36;1;44
36;25;1;44
25;6;1;44
6;31;1;45
31;14;1;45
14;51;1;45
51;46;1;45
46;6;1;45
10;134;1;46
134;138;1;46
138;126;1;46
126;90;1;46
90;10;1;46
10;119;1;47
119;137;1;47
137;97;1;47
97;112;1;47
112;10;1;47
10;80;1;48
80;111;1;48
111;113;1;48
113;98;1;48
98;10;1;48
10;101;1;49
101;83;1;49
83;132;1;49
132;10;1;49
10;133;1;50
133;92;1;50
92;115;1;50
115;136;1;50
136;10;1;50
