0;4;1;0
4;0;1;0
0;1;1;1
1;0;1;1
1;17;1;2
17;38;1;2
38;33;1;2
33;12;1;2
12;30;1;2
30;49;1;2
49;13;1;2
13;29;1;2
29;54;1;2
54;7;1;2
7;28;1;2
28;1;1;2
4;39;1;3
39;51;1;3
51;21;1;3
21;50;1;3
50;48;1;3
48;25;1;3
25;46;1;3
46;47;1;3
47;19;1;3
19;10;1;3
10;23;1;3
23;43;1;3
43;4;1;3
1;18;1;4
18;53;1;4
53;24;1;4
24;20;1;4
20;31;1;4
31;52;1;4
52;1;1;4
1;35;1;5
35;26;1;5
26;42;1;5
42;41;1;5
41;9;1;5
9;34;1;5
34;37;1;5
37;32;1;5
32;14;1;5
14;8;1;5
8;1;1;5
1;27;1;6
27;1;1;6
1;40;1;7
40;36;1;7
36;45;1;7
45;16;1;7
16;55;1;7
55;11;1;7
11;44;1;7
44;15;1;7
15;56;1;7
56;22;1;7
22;1;1;7
