0;2;1;0
2;6;1;0
6;0;1;0
0;2;1;1
2;5;1;1
5;0;1;1
0;2;1;2
2;4;1;2
4;10;1;2
10;0;1;2
2;156;1;3
156;199;1;3
199;206;1;3
206;174;1;3
174;148;1;3
148;172;1;3
172;193;1;3
193;144;1;3
144;167;1;3
167;2;1;3
2;198;1;4
198;141;1;4
141;188;1;4
188;196;1;4
196;180;1;4
180;197;1;4
197;192;1;4
192;2;1;4
2;194;1;5
194;177;1;5
177;209;1;5
209;183;1;5
183;153;1;5
153;158;1;5
158;208;1;5
208;175;1;5
175;142;1;5
142;2;1;5
4;123;1;6
123;105;1;6
105;88;1;6
88;4;1;6
5;202;1;7
202;147;1;7
147;164;1;7
164;170;1;7
170;162;1;7
162;145;1;7
145;200;1;7
200;178;1;7
178;203;1;7
203;5;1;7
5;143;1;8
143;152;1;8
152;195;1;8
195;169;1;8
169;155;1;8
155;149;1;8
149;166;1;8
166;146;1;8
146;160;1;8
160;207;1;8
207;161;1;8
161;5;1;8
6;29;1;9
29;28;1;9
28;19;1;9
19;36;1;9
36;27;1;9
27;13;1;9
13;74;1;9
74;22;1;9
22;21;1;9
21;65;1;9
65;6;1;9
6;17;1;10
17;31;1;10
31;56;1;10
56;61;1;10
61;14;1;10
14;51;1;10
51;46;1;10
46;32;1;10
32;69;1;10
69;6;1;10
6;66;1;11
66;54;1;11
54;24;1;11
24;35;1;11
35;18;1;11
18;26;1;11
26;45;1;11
45;71;1;11
71;39;1;11
39;6;1;11
10;108;1;12
108;140;1;12
140;117;1;12
117;96;1;12
96;109;1;12
109;129;1;12
129;114;1;12
114;97;1;12
97;112;1;12
112;10;1;12
10;121;1;13
121;79;1;13
79;104;1;13
104;103;1;13
103;124;1;13
124;77;1;13
77;76;1;13
76;110;1;13
110;135;1;13
135;139;1;13
139;10;1;13
10;127;1;14
127;122;1;14
122;119;1;14
119;137;1;14
137;126;1;14
126;138;1;14
138;134;1;14
134;90;1;14
90;81;1;14
81;10;1;14
10;80;1;15
80;98;1;15
98;113;1;15
113;111;1;15
111;136;1;15
136;115;1;15
115;92;1;15
92;89;1;15
89;133;1;15
133;10;1;15
2;181;1;16
181;163;1;16
163;159;1;16
159;150;1;16
150;190;1;16
190;187;1;16
187;185;1;16
185;189;1;16
189;157;1;16
157;2;1;16
2;179;1;17
179;205;1;17
205;191;1;17
191;171;1;17
171;176;1;17
176;173;1;17
173;186;1;17
186;151;1;17
151;165;1;17
165;2;1;17
2;120;1;18
120;131;1;18
131;86;1;18
86;78;1;18
78;102;1;18
102;99;1;18
99;87;1;18
87;107;1;18
107;2;1;18
4;84;1;19
84;95;1;19
95;91;1;19
91;125;1;19
125;93;1;19
93;85;1;19
85;118;1;19
118;94;1;19
94;4;1;19
5;204;1;20
204;182;1;20
182;168;1;20
168;201;1;20
201;154;1;20
154;210;1;20
210;184;1;20
184;5;1;20
6;44;1;21
44;37;1;21
37;20;1;21
20;75;1;21
75;47;1;21
47;52;1;21
52;12;1;21
12;48;1;21
48;41;1;21
41;6;1;21
6;60;1;22
60;50;1;22
50;59;1;22
59;58;1;22
58;73;1;22
73;33;1;22
33;23;1;22
23;57;1;22
57;6;1;22
6;25;1;23
25;63;1;23
63;67;1;23
67;68;1;23
68;40;1;23
40;62;1;23
62;34;1;23
34;70;1;23
70;55;1;23
55;30;1;23
30;6;1;23
6;72;1;24
72;43;1;24
43;53;1;24
53;11;1;24
11;64;1;24
64;49;1;24
49;15;1;24
15;42;1;24
42;38;1;24
38;16;1;24
16;6;1;24
10;100;1;25
100;128;1;25
128;106;1;25
106;130;1;25
130;116;1;25
116;82;1;25
82;83;1;25
83;101;1;25
101;132;1;25
132;10;1;25
