0;10;1;0
10;3;1;0
3;4;1;0
4;9;1;0
9;5;1;0
5;0;1;0
0;8;1;1
8;10;1;1
10;0;1;1
0;1;1;2
1;3;1;2
3;0;1;2
1;74;1;3
74;63;1;3
63;11;1;3
11;49;1;3
49;1;1;3
1;30;1;4
30;55;1;4
55;103;1;4
103;95;1;4
95;1;1;4
1;42;1;5
42;69;1;5
69;104;1;5
104;45;1;5
45;1;1;5
1;53;1;6
53;100;1;6
100;48;1;6
48;88;1;6
88;1;1;6
1;79;1;7
79;108;1;7
108;28;1;7
28;54;1;7
54;27;1;7
27;1;1;7
1;67;1;8
67;43;1;8
43;61;1;8
61;85;1;8
85;1;1;8
3;106;1;9
106;101;1;9
101;46;1;9
46;35;1;9
35;3;1;9
3;94;1;10
94;24;1;10
24;75;1;10
75;98;1;10
98;47;1;10
47;3;1;10
3;15;1;11
15;33;1;11
33;51;1;11
51;89;1;11
89;3;1;11
3;96;1;12
96;109;1;12
109;41;1;12
41;16;1;12
16;3;1;12
4;147;1;13
147;123;1;13
123;191;1;13
191;131;1;13
131;4;1;13
4;81;1;14
81;83;1;14
83;205;1;14
205;111;1;14
111;4;1;14
5;166;1;15
166;128;1;15
128;203;1;15
203;5;1;15
5;192;1;16
192;139;1;16
139;5;1;16
5;172;1;17
172;140;1;17
140;176;1;17
176;187;1;17
187;5;1;17
8;164;1;18
164;137;1;18
137;112;1;18
112;150;1;18
150;8;1;18
8;156;1;19
156;157;1;19
157;204;1;19
204;8;1;19
9;190;1;20
190;151;1;20
151;143;1;20
143;196;1;20
196;9;1;20
10;182;1;21
182;195;1;21
195;117;1;21
117;189;1;21
189;10;1;21
10;121;1;22
121;132;1;22
132;138;1;22
138;133;1;22
133;10;1;22
10;134;1;23
134;161;1;23
161;170;1;23
170;183;1;23
183;10;1;23
10;171;1;24
171;119;1;24
119;135;1;24
135;174;1;24
174;10;1;24
10;199;1;25
199;202;1;25
202;194;1;25
194;173;1;25
173;144;1;25
144;10;1;25
1;19;1;26
19;18;1;26
18;25;1;26
25;76;1;26
76;1;1;26
1;56;1;27
56;64;1;27
64;105;1;27
105;66;1;27
66;1;1;27
1;107;1;28
107;58;1;28
58;68;1;28
68;72;1;28
72;62;1;28
62;1;1;28
1;36;1;29
36;110;1;29
110;21;1;29
21;71;1;29
71;1;1;29
1;70;1;30
70;26;1;30
26;38;1;30
38;23;1;30
23;1;1;30
1;17;1;31
17;90;1;31
90;40;1;31
40;1;1;31
1;87;1;32
87;92;1;32
92;59;1;32
59;52;1;32
52;1;1;32
3;37;1;33
37;50;1;33
50;82;1;33
82;20;1;33
20;3;1;33
3;80;1;34
80;73;1;34
73;13;1;34
13;3;1;34
3;97;1;35
97;29;1;35
29;39;1;35
39;84;1;35
84;3;1;35
3;31;1;36
31;34;1;36
34;78;1;36
78;99;1;36
99;12;1;36
12;3;1;36
3;86;1;37
86;32;1;37
32;102;1;37
102;91;1;37
91;3;1;37
3;60;1;38
60;77;1;38
77;44;1;38
44;57;1;38
57;3;1;38
3;65;1;39
65;14;1;39
14;22;1;39
22;93;1;39
93;3;1;39
5;185;1;40
185;154;1;40
154;116;1;40
116;168;1;40
168;5;1;40
8;179;1;41
179;175;1;41
175;169;1;41
169;165;1;41
165;155;1;41
155;8;1;41
8;114;1;42
114;158;1;42
158;127;1;42
127;160;1;42
160;184;1;42
184;8;1;42
8;146;1;43
146;129;1;43
129;162;1;43
162;180;1;43
180;8;1;43
8;200;1;44
200;148;1;44
148;159;1;44
159;136;1;44
136;8;1;44
8;209;1;45
209;197;1;45
197;124;1;45
124;142;1;45
142;8;1;45
8;177;1;46
177;163;1;46
163;118;1;46
118;208;1;46
208;8;1;46
9;122;1;47
122;145;1;47
145;210;1;47
210;9;1;47
9;167;1;48
167;141;1;48
141;130;1;48
130;149;1;48
149;9;1;48
10;113;1;49
113;201;1;49
201;206;1;49
206;115;1;49
115;193;1;49
193;10;1;49
10;198;1;50
198;125;1;50
125;10;1;50
10;120;1;51
120;181;1;51
181;178;1;51
178;186;1;51
186;10;1;51
10;152;1;52
152;153;1;52
153;126;1;52
126;207;1;52
207;188;1;52
188;10;1;52
