0;4;1;0
4;0;1;0
0;4;1;1
4;0;1;1
4;42;1;2
42;13;1;2
13;34;1;2
34;38;1;2
38;54;1;2
54;20;1;2
20;25;1;2
25;33;1;2
33;6;1;2
6;15;1;2
15;4;1;2
4;51;1;3
51;8;1;3
8;46;1;3
46;23;1;3
23;44;1;3
44;45;1;3
45;17;1;3
17;22;1;3
22;50;1;3
50;4;1;3
4;12;1;4
12;30;1;4
30;35;1;4
35;32;1;4
32;7;1;4
7;40;1;4
40;39;1;4
39;24;1;4
24;26;1;4
26;5;1;4
5;36;1;4
36;4;1;4
4;16;1;5
16;21;1;5
21;41;1;5
41;48;1;5
48;19;1;5
19;49;1;5
49;37;1;5
37;43;1;5
43;14;1;5
14;53;1;5
53;9;1;5
9;4;1;5
4;31;1;6
31;52;1;6
52;27;1;6
27;11;1;6
11;47;1;6
47;28;1;6
28;29;1;6
29;18;1;6
18;10;1;6
10;4;1;6
