0;1;1;0
1;2;1;0
2;0;1;0
0;4;1;1
4;0;1;1
0;3;1;2
3;0;1;2
0;4;1;3
4;0;1;3
1;38;1;4
38;82;1;4
82;85;1;4
85;37;1;4
37;54;1;4
54;80;1;4
80;1;1;4
1;83;1;5
83;7;1;5
7;81;1;5
81;72;1;5
72;84;1;5
84;28;1;5
28;33;1;5
33;1;1;5
2;24;1;6
24;55;1;6
55;13;1;6
13;75;1;6
75;39;1;6
39;69;1;6
69;70;1;6
70;2;1;6
2;34;1;7
34;74;1;7
74;5;1;7
5;73;1;7
73;31;1;7
31;56;1;7
56;35;1;7
35;14;1;7
14;2;1;7
3;45;1;8
45;3;1;8
3;79;1;9
79;60;1;9
60;43;1;9
43;71;1;9
71;27;1;9
27;3;1;9
3;17;1;10
17;99;1;10
99;96;1;10
96;101;1;10
101;91;1;10
91;46;1;10
46;47;1;10
47;19;1;10
19;3;1;10
4;40;1;11
40;53;1;11
53;68;1;11
68;15;1;11
15;23;1;11
23;66;1;11
66;92;1;11
92;11;1;11
11;4;1;11
4;9;1;12
9;88;1;12
88;87;1;12
87;4;1;12
4;97;1;13
97;41;1;13
41;102;1;13
102;104;1;13
104;95;1;13
95;89;1;13
89;65;1;13
65;4;1;13
2;36;1;14
36;2;1;14
2;67;1;15
67;94;1;15
94;2;1;15
3;8;1;16
8;59;1;16
59;29;1;16
29;58;1;16
58;16;1;16
16;30;1;16
30;32;1;16
32;57;1;16
57;3;1;16
3;61;1;17
61;6;1;17
6;62;1;17
62;44;1;17
44;25;1;17
25;77;1;17
77;76;1;17
76;78;1;17
78;26;1;17
26;3;1;17
4;12;1;18
12;86;1;18
86;52;1;18
52;51;1;18
51;50;1;18
50;49;1;18
49;4;1;18
4;63;1;19
63;103;1;19
103;100;1;19
100;98;1;19
98;10;1;19
10;93;1;19
93;22;1;19
22;64;1;19
64;4;1;19
4;21;1;20
21;90;1;20
90;42;1;20
42;18;1;20
18;48;1;20
48;20;1;20
20;4;1;20
