0;1;1;0
1;0;1;0
0;1;1;1
1;0;1;1
1;16;1;2
16;21;1;2
21;41;1;2
41;48;1;2
48;19;1;2
19;49;1;2
49;37;1;2
37;43;1;2
43;14;1;2
14;53;1;2
53;9;1;2
9;1;1;2
1;31;1;3
31;10;1;3
10;18;1;3
18;29;1;3
29;28;1;3
28;47;1;3
47;11;1;3
11;27;1;3
27;52;1;3
52;1;1;3
1;50;1;4
50;51;1;4
51;8;1;4
8;46;1;4
46;23;1;4
23;44;1;4
44;45;1;4
45;17;1;4
17;22;1;4
22;1;1;4
1;36;1;5
36;26;1;5
26;24;1;5
24;39;1;5
39;40;1;5
40;7;1;5
7;32;1;5
32;35;1;5
35;30;1;5
30;12;1;5
12;5;1;5
5;1;1;5
1;6;1;6
6;33;1;6
33;25;1;6
25;20;1;6
20;54;1;6
54;38;1;6
38;34;1;6
34;13;1;6
13;42;1;6
42;15;1;6
15;1;1;6
