0;1;1;0
1;0;1;0
0;4;1;1
4;0;1;1
0;4;1;2
4;0;1;2
0;3;1;3
3;0;1;3
1;81;1;4
81;80;1;4
80;32;1;4
32;31;1;4
31;73;1;4
73;5;1;4
5;54;1;4
54;7;1;4
7;1;1;4
1;33;1;5
33;1;1;5
1;84;1;6
84;72;1;6
72;16;1;6
16;58;1;6
58;8;1;6
8;29;1;6
29;59;1;6
59;28;1;6
28;1;1;6
3;77;1;7
77;25;1;7
25;76;1;7
76;78;1;7
78;26;1;7
26;3;1;7
3;91;1;8
91;101;1;8
101;99;1;8
99;96;1;8
96;41;1;8
41;102;1;8
102;95;1;8
95;104;1;8
104;46;1;8
46;47;1;8
47;3;1;8
3;45;1;9
45;19;1;9
19;61;1;9
61;6;1;9
6;44;1;9
44;30;1;9
30;57;1;9
57;62;1;9
62;17;1;9
17;3;1;9
3;27;1;10
27;71;1;10
71;43;1;10
43;60;1;10
60;79;1;10
79;3;1;10
4;66;1;11
66;14;1;11
14;36;1;11
36;94;1;11
94;67;1;11
67;68;1;11
68;15;1;11
15;23;1;11
23;4;1;11
4;49;1;12
49;4;1;12
4;87;1;13
87;22;1;13
22;56;1;13
56;35;1;13
35;92;1;13
92;11;1;13
11;86;1;13
86;4;1;13
4;21;1;14
21;90;1;14
90;42;1;14
42;18;1;14
18;48;1;14
48;20;1;14
20;4;1;14
4;64;1;15
64;93;1;15
93;10;1;15
10;98;1;15
98;100;1;15
100;63;1;15
63;103;1;15
103;4;1;15
4;50;1;16
50;40;1;16
40;53;1;16
53;51;1;16
51;52;1;16
52;12;1;16
12;4;1;16
1;39;1;17
39;75;1;17
75;69;1;17
69;70;1;17
70;24;1;17
24;34;1;17
34;74;1;17
74;1;1;17
1;38;1;18
38;82;1;18
82;85;1;18
85;13;1;18
13;55;1;18
55;37;1;18
37;83;1;18
83;1;1;18
4;88;1;19
88;9;1;19
9;65;1;19
65;89;1;19
89;97;1;19
97;4;1;19
