0;1;1;0
1;0;1;0
0;1;1;1
1;0;1;1
1;23;1;2
23;1;1;2
1;22;1;3
22;42;1;3
42;20;1;3
20;49;1;3
49;47;1;3
47;24;1;3
24;45;1;3
45;46;1;3
46;18;1;3
18;1;1;3
1;37;1;4
37;6;1;4
6;27;1;4
27;33;1;4
33;36;1;4
36;31;1;4
31;13;1;4
13;53;1;4
53;28;1;4
28;12;1;4
12;48;1;4
48;29;1;4
29;1;1;4
1;16;1;5
16;7;1;5
7;25;1;5
25;8;1;5
8;41;1;5
41;40;1;5
40;34;1;5
34;26;1;5
26;21;1;5
21;43;1;5
43;1;1;5
1;50;1;6
50;38;1;6
38;44;1;6
44;15;1;6
15;35;1;6
35;39;1;6
39;55;1;6
55;14;1;6
14;54;1;6
54;10;1;6
10;1;1;6
1;52;1;7
52;17;1;7
17;51;1;7
51;32;1;7
32;11;1;7
11;19;1;7
19;30;1;7
30;1;1;7
1;9;1;8
9;1;1;8
