0;1;1;0
1;0;1;0
0;2;1;1
2;0;1;1
1;6;1;2
6;36;1;2
36;5;1;2
5;26;1;2
26;35;1;2
35;32;1;2
32;7;1;2
7;40;1;2
40;39;1;2
39;24;1;2
24;33;1;2
33;1;1;2
1;42;1;3
42;9;1;3
9;16;1;3
16;51;1;3
51;22;1;3
22;50;1;3
50;15;1;3
15;1;1;3
2;29;1;4
29;2;1;4
2;18;1;5
18;28;1;5
28;47;1;5
47;27;1;5
27;11;1;5
11;30;1;5
30;12;1;5
12;52;1;5
52;31;1;5
31;10;1;5
10;2;1;5
1;25;1;6
25;38;1;6
38;34;1;6
34;43;1;6
43;14;1;6
14;53;1;6
53;13;1;6
13;54;1;6
54;20;1;6
20;1;1;6
2;8;1;7
8;21;1;7
21;41;1;7
41;19;1;7
19;37;1;7
37;49;1;7
49;48;1;7
48;46;1;7
46;23;1;7
23;44;1;7
44;45;1;7
45;17;1;7
17;2;1;7
